id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
5F3H3PTY4G,100,crossover,0.3609024614008495,0.04793171881298647,0.05346215780998387,185,12,185,0.36000003591020924,0.01000978587185486,0.09981902252757119,185,1,12,33,185,4
FOA2M3ISZ4,100,crossover,0.35654653074823583,0.09927439610530561,0.011863592699327574,14,6,14,0.3705715663527295,0.10635915808329602,0.02244455265837353,14,1,16,23,14,6
9RHHHZAEI6,100,crossover,0.3638959089514565,0.05315668702905518,0.06857395541316247,75,10,75,0.35359073502367244,0.035776484052346125,0.07977140698058849,75,0,11,31,75,4
BJS2PK9N1H,100,crossover,0.6298990115510742,0.03145833979348197,0.0037151702786377694,22,10,22,0.6056754810919326,0.014396841983048879,0.0235294117647058,22,0,16,22,22,8
8DFVTR8Z9D,100,mutation,0.41249252039466544,0.07678532667679616,0.00220406612198365,18,6,18,0.39887989759691944,0.07443067787895374,0.012703252032520318,18,1,13,32,18,6
7CUQ099C80,100,mutation,0.5351025434646653,0.04656733542125337,0.053830227743271286,29,10,29,0.511964157082514,0.024381748519679558,0.061250713877784135,29,1,17,20,29,7
57Q36N7B81,100,crossover,0.4742651641526796,0.05389314397345654,0.013818386914833614,87,13,87,0.46774095382614467,0.020948400258745087,0.06347133342039968,87,0,13,25,87,7
6BVIZXDZU7,100,mutation,0.37912761040932885,0.07939781078483053,0.04472296418053556,87,8,87,0.37847452455803055,0.04895423860941103,0.0785659801678108,87,0,8,26,87,6
F7GT88LYGK,100,crossover,0.37296198913917766,0.008876244224627128,0.08634395907123182,88,9,88,0.3518482249887934,0.005208074173591426,0.09245314131808946,88,0,9,31,88,4
DLRP5XUSUM,100,mutation,0.5455282736656404,0.04031907966138485,0.0017730496453900457,67,13,67,0.5246808498532981,0.02448126586057621,0.033536833536833566,67,0,16,16,67,8
T9SCW2EL7I,100,crossover,0.35380073951136704,0.1135228999348817,0.005959698540809244,42,10,42,0.3767866978819788,0.08980610704748637,0.033953791306732484,42,0,11,27,42,5
CJFBDPU2N5,100,crossover,0.37736889746772984,0.06838196533225835,0.06584707427404057,50,9,50,0.37688992327796655,0.03739364084191671,0.08840351755201259,50,0,9,24,50,6
75GZPNZ7O5,100,crossover,0.5109249532353468,0.04600142640081863,0.05084745762711873,47,12,47,0.5060975745154552,0.029473719128891546,0.05167464114832543,47,1,15,26,47,7
Z64ZAFGKXA,100,mutation,0.33658859355574555,0.11966262519768053,0.001756971208342839,17,5,17,0.3598331922785267,0.11703239289446185,0.028795557603239597,17,0,14,28,17,5
3P8PH2OMLQ,100,mutation,0.5983387050882479,0.030380787001147325,0.0028756290438534116,39,11,39,0.5576567592156826,0.01684330994675822,0.02111708109458943,39,0,15,24,39,8
QF5SOE6C1M,100,crossover,0.5296275545128664,0.052869856429656734,0.03757485029940111,23,9,23,0.5131736653680999,0.024381748519679558,0.06004304160688667,23,1,16,24,23,7
B8BUG0QTD8,100,crossover,0.3609024614008495,0.04793171881298647,0.05346215780998387,185,12,185,0.36000003591020924,0.01000978587185486,0.09981902252757119,185,1,12,33,185,4
FAM1DZ9LXI,100,crossover,0.3551216449334187,0.0997860398772055,0.010812199336789452,15,6,15,0.3717484357530526,0.10263555091141296,0.029518579854150295,15,1,15,23,15,6
RPPKGJRPGE,100,crossover,0.6253607098704583,0.02356662222084406,0.034946236559139754,29,11,29,0.6078401217886509,0.010673234811165846,0.03534482758620683,29,0,16,25,29,8
9HYP8S4XFP,100,mutation,0.44792800252391685,0.06746720828552824,0.0,38,11,38,0.4356537409462893,0.0580766615249374,0.006226815050344503,38,1,13,24,38,6
GNYRUG1S3Q,100,crossover,0.37508997029138125,0.022047195261868602,0.08066897403006024,98,9,98,0.35406915405740413,0.005697367766333283,0.09804802052785921,98,0,9,30,98,4
O4SM7267E7,100,crossover,0.3543103024714943,0.08073893764147727,0.055102040816326636,114,10,114,0.3469564440814872,0.06321839080459773,0.08863985476888703,114,0,10,33,114,4
T8TUQGVTT1,100,crossover,0.49131758091006095,0.04917981952928773,0.017704918032786954,83,13,83,0.4778060626034354,0.018402414954139093,0.0660450660450661,83,0,13,26,83,7
B4UFN8QIR1,100,crossover,0.37372341991289737,0.04572234797978231,0.06859606402938012,83,9,83,0.35688596089584745,0.028329269708580074,0.0911070814327376,83,0,9,30,83,4
2LGTGC7IQR,100,mutation,0.34561392483752473,0.10188688021333994,0.0035714285714285587,48,10,48,0.3674439523935892,0.07696837007181836,0.06000000000000005,48,0,11,28,48,5
F2FXWGBNP3,100,crossover,0.37501573972395097,0.0021396012279450427,0.08926354900494038,100,9,100,0.3513550760087911,0.017913121361397222,0.10837070254110615,100,0,9,32,100,4
I0O9T81DMI,100,crossover,0.6298990115510742,0.03145833979348197,0.0037151702786377694,22,10,22,0.6056754810919326,0.014396841983048879,0.0235294117647058,22,0,15,26,22,8
RBXZ4UWYCC,100,mutation,0.3286083382828394,0.1402911718192812,0.00010477238200012895,29,8,29,0.34341043527249604,0.10182282596075704,0.0725261449012723,29,0,12,22,29,4
KI0M5JUTUO,100,crossover,0.546175208835355,0.038729883097150294,0.01674914350970691,70,13,70,0.5254303680333565,0.02497055945331808,0.030950510604870418,70,0,16,18,70,8
JCBZVVD70L,100,crossover,0.45205485693395575,0.06644392074172842,0.007986111111111138,33,9,33,0.43602680026902985,0.05915476605131778,0.004333879333879298,33,1,15,17,33,6
ICBLWANXM1,100,mutation,0.5109249532353468,0.04600142640081863,0.05084745762711873,47,12,47,0.5060975745154552,0.029473719128891546,0.05167464114832543,47,1,13,24,47,7
SXH22YUAIS,100,crossover,0.5296275545128664,0.052869856429656734,0.03757485029940111,23,9,23,0.5131736653680999,0.024381748519679558,0.06004304160688667,23,1,17,24,23,7
X07DZB4XSI,100,mutation,0.6555013239309918,0.01516326087630624,0.06998556998557004,31,9,31,0.6151786732322218,0.005971040453799075,0.06411483253588512,31,1,16,25,31,8
TV4RJPVNM9,100,crossover,0.35410848114284865,0.0997860398772055,0.00987332339791358,17,6,17,0.37015993368708366,0.10263555091141296,0.027760979121670193,17,1,15,24,17,6
LN82OP37I6,100,crossover,0.33658859355574555,0.11966262519768053,0.001756971208342839,17,5,17,0.3598331922785267,0.11703239289446185,0.028795557603239597,17,0,13,22,17,5
BYOHPZY2QY,100,crossover,0.37123633116838395,0.09200285280163727,0.005787316132143672,101,10,101,0.38824794470197543,0.05894743825778309,0.06270175838365422,101,1,10,27,101,6
X2JLU0M27B,100,crossover,0.6253607098704583,0.02356662222084406,0.034946236559139754,29,11,29,0.6078401217886509,0.010673234811165846,0.03534482758620683,29,0,16,25,29,8
BABN2IF76C,100,crossover,0.37514299752422,0.014667121461130583,0.08077402156406943,95,9,95,0.3534825357903789,0.004619263239952931,0.09411998626249474,95,0,9,30,95,4
JEUT1676PQ,100,crossover,0.5983387050882479,0.030380787001147325,0.0028756290438534116,39,11,39,0.5576567592156826,0.01684330994675822,0.02111708109458943,39,0,14,25,39,8
HE6SU8S39W,100,crossover,0.35030108763279677,0.11403454370678162,0.0065091486853570135,38,10,38,0.3761997405742614,0.09764309764309764,0.021739130434782594,38,0,13,25,38,5
6WIJXYZ4UE,100,crossover,0.3840948622286461,0.07683959192533103,0.007048124289503521,56,11,56,0.39235751821741993,0.05718929856860891,0.03978020979973662,56,1,13,27,56,6
YFQZ74AR8V,100,crossover,0.45365771795553156,0.06178486154609445,0.038007863695937116,53,10,53,0.45175022949047805,0.03192018709260089,0.07420924574209253,53,0,10,19,53,7
25UKO2IVS1,100,crossover,0.5169124943066437,0.05866073366616019,0.002477291494632494,51,12,51,0.5157590598255731,0.027417027417027423,0.07055667337357474,51,1,13,23,51,7
