id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
V07LD7PG3C,108,mutation,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,15,5,1
BMJ6VRKL2J,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,27,2,2
GXWXCT9L4G,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,25,3,2
47MSNDV8LT,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,4,12,2,7
XK5JE6E8ME,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,28,2,2
NCGLFAC6Y9,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,10,5,1
YM66OAGW9O,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,19,2,2
A1BEP2ZSWJ,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,26,3,2
OA3ZUR41IA,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,4,12,2,6
EB4U4SGRKX,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,16,2,2
KIOFT6NKPI,108,mutation,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,9,5,1
95ZI6BJPAZ,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,22,2,2
K7AMWSO43E,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,8,3,2
LY22XB3YAL,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,4,35,2,5
LDVO1YVM5V,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,18,2,2
20K6SJP7UN,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,12,5,1
HCMDGBC3Y1,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,19,2,2
FYL1F1DL5O,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,15,3,2
EYO2FLBJ6C,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,3,13,2,4
P17HF4HK9F,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,25,2,2
KJAH5467OM,108,mutation,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,11,5,1
M982A0DTIP,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,17,2,2
9V1NFCACNK,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,9,3,2
JDEU22KGEN,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,3,35,2,5
BZV6WPT7M4,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,27,2,2
OMODOQAHWC,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,12,5,1
Y6GZ7C9ZJ1,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,12,2,2
BNQZUCP4ZA,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,25,3,2
35UEYX4GFA,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,3,37,2,4
6SRXJN3FA2,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,19,2,2
BBC4OHOUTG,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,11,5,1
LTHUEY9JPE,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,21,2,2
CJ791IOCR1,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,14,3,2
GCBO5JN968,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,17,2,4
ZDAWGVPSU3,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,22,2,2
QG2SBXNWX0,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,15,5,1
4DCGXKP2SP,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,22,2,2
S3DEIPUDOQ,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,24,3,2
