id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
ENG0MIT2XT,106,mutation,0.3511829674964855,0.00044503782821547766,0.14947368421052637,4,2,4,0.3669134926421779,0.23897435897435898,0.021124750214102206,4,0,12,17,4,2
E904PUL2GC,106,crossover,0.2917892262892353,0.03159768580329328,0.10963455149501666,6,3,6,0.3220523455951616,0.0646153846153846,0.17727272727272725,6,1,12,21,6,5
G5LRLYR9LI,106,mutation,0.26287085595534887,0.14552736982643524,0.004103967168262668,17,8,17,0.3603978509331687,0.19282051282051282,0.013684210526315854,17,0,8,24,17,5
HQEKPD6KAI,106,crossover,0.28556549168823975,0.12105028927458833,0.07873090481786127,3,2,3,0.2975779004780631,0.16153846153846158,0.043255813953488376,3,0,12,18,3,3
B51VSKE31N,106,crossover,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,11,23,8,6
30XVSX3CHE,106,crossover,0.22607601579138703,0.03382287494437028,0.1637931034482759,11,7,11,0.30948422225698613,0.017435897435897435,0.10261194029850751,11,1,10,25,11,5
BI0Y41U3KQ,106,crossover,0.23751707669395417,0.14730752113929682,0.042776432606941084,16,11,16,0.3120464417708865,0.08102564102564105,0.07170099160945842,16,0,11,23,16,5
CFXZJG6VBS,106,crossover,0.5098629018325587,0.010235870048954161,0.0,10,6,10,0.5345143351542346,1,0.4347826086956522,10,0,12,26,10,6
U67QBYRDJB,106,crossover,0.25846794292716735,0.0511793502447708,0.05882352941176472,18,10,18,0.311990639884253,0.03435897435897434,0.1594202898550724,18,1,10,24,18,5
A2QNUN7HK7,106,mutation,0.2656139185233243,0.05028927458834001,0.0,30,12,30,0.4357197840060648,0.09589743589743588,0.041666666666666685,30,0,14,24,30,5
CYEJRBFD8P,106,mutation,0.23862788335794693,0.022251891410769914,0.10068027210884345,14,9,14,0.3220523455951616,0.0646153846153846,0.17727272727272725,14,0,9,25,14,5
YEY6KSAC39,106,crossover,0.24653577833228657,0.05028927458834001,0.04761904761904767,27,12,27,0.3932960519415746,0.1728205128205128,0.07193396226415094,27,0,13,21,27,4
0LADKSIPZP,106,crossover,0.350480947161671,0.03916332888295505,0.008547008547008517,15,6,15,0.4098473940749747,0.048205128205128206,0.19444444444444453,15,0,6,27,15,5
3ZFQSO0J5W,106,crossover,0.24584484355008218,0.11748998664886515,0.014405762304921965,23,8,23,0.3548398861665637,0.15948717948717947,0.01754385964912275,23,0,8,24,23,5
7BJ9LNNK9Q,106,mutation,0.2884875264621146,0.040943480195816645,0.09523809523809523,4,3,4,0.3473264208022505,0.0646153846153846,0.2009569377990431,4,0,14,17,4,5
CTIW5QL1DG,106,crossover,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,13,21,5,6
6A0M9O9H18,106,crossover,0.23760246590115464,0.18558077436582107,0.04202898550724643,9,7,9,0.3017440117969449,0.16974358974358972,0.07351351351351354,9,0,11,23,9,5
