id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
EVKLT0ZDPB,crossover,0.3768021831311932,0.09047619047619046,0.059523809523809534,4,0,9,17,4,6
8ZAAOEDVIW,mutation,0.4670367562350104,0.12424242424242424,0.0668016194331984,18,1,10,20,18,5
IWBFKMJBP3,crossover,0.4670367562350104,0.12424242424242424,0.0668016194331984,18,1,9,20,18,5
PH9Z5JY2B7,mutation,0.4477846944604328,0.16277056277056276,0.013937282229965153,18,1,10,22,18,5
AO1EMR5PFN,mutation,0.4360264565063231,0.0696969696969697,0.20694444444444443,33,1,9,20,33,5
MQJSCL3V1M,crossover,0.41906546521288945,0.19653679653679657,0.11904761904761901,20,1,10,18,20,4
NBWXU89L87,crossover,0.41298821892264326,0.1307359307359307,0.17898193760262726,19,0,9,13,19,3
SRFRHFWRP8,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,22,1,10,26,22,5
95IJLGTER6,mutation,0.4670367562350104,0.12424242424242424,0.0668016194331984,17,1,10,25,17,5
HOB0DPOV2I,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,24,1,9,20,24,5
A33XMQ25HJ,crossover,0.41653515037439715,0.12164502164502161,0.15000000000000002,22,1,9,17,22,4
PGX5JPVLH6,crossover,0.427892652852657,0.11731601731601732,0.11702127659574468,23,1,9,23,23,5
BIZVLMOVIW,crossover,0.41653515037439715,0.12164502164502161,0.15000000000000002,23,1,9,15,23,4
CKHHE0AN2U,mutation,0.4670367562350104,0.12424242424242424,0.0668016194331984,19,1,8,26,19,5
3194HY11SB,mutation,0.4188349813574467,0.14458874458874457,0.04444444444444445,19,0,8,18,19,4
M634044D1Z,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,9,1,9,18,9,4
IHMQQ8EUGT,crossover,0.41082484744713055,0.0874458874458875,0.18840579710144928,8,0,8,18,8,3
8HND392BC3,mutation,0.41906546521288934,0.0874458874458875,0.1977954684629516,8,1,9,17,8,3
7Q2PPM6X0O,mutation,0.4271908239069324,0.008225108225108246,0.28375,5,0,10,17,5,2
U01E6K28ER,mutation,0.3714527475303734,0.05194805194805194,0.23478260869565226,14,1,9,27,14,6
54WI1XH3J0,crossover,0.5535956787852558,0.006926406926406926,0.29487179487179493,9,0,9,26,9,6
HV8JGEJHZQ,crossover,0.4201037762033245,0.16493506493506493,0.029336734693877542,30,1,10,21,30,4
F59BIY5GCZ,mutation,0.4201037762033245,0.16493506493506493,0.029336734693877542,30,1,9,20,30,4
7SM05DNUBR,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,12,1,9,28,12,5
DJ0NXLQYRN,crossover,0.4225337620898736,0.074025974025974,0.22241379310344833,11,0,8,19,11,4
2EH8IFDEPC,crossover,0.45720196755048015,0.11515151515151514,0.06153846153846154,20,1,9,16,20,5
9V0RJQYO2Y,crossover,0.42369449942008985,0.1601731601731602,0.16666666666666669,12,0,9,12,12,4
TN8WUTKJBX,crossover,0.4929187658141161,0.029437229437229435,0.0461538461538461,5,1,10,21,5,6
IE4TMNJR20,crossover,0.370388314502875,0.10562770562770568,0.2497354497354497,4,0,9,17,4,3
OXVILYWDQ4,mutation,0.39269215350878006,0.07662337662337662,0.2,6,1,10,24,6,5
9WIYK0MDQX,crossover,0.39269215350878006,0.07662337662337662,0.2,6,1,9,23,6,4
NUD8ZKCEO6,mutation,0.3841519808884404,0.05194805194805194,0.22049689440993792,15,1,9,21,15,6
9USLGR0KZM,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,9,1,8,23,9,6
92Q95VM9G7,crossover,0.4360264565063231,0.0696969696969697,0.20694444444444443,30,1,10,23,30,5
I51ZCZ6U33,crossover,0.4614126478667898,0.01558441558441559,0.2384615384615384,24,1,9,23,24,5
17GPTAX7FQ,crossover,0.4156177522455371,0.11471861471861472,0.16176470588235292,26,0,10,11,26,2
CF4K8KQAJA,crossover,0.42742467130434614,0.009956709956709942,0.25034013605442174,12,0,10,10,12,1
0QANHHM7Z5,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,19,1,8,23,19,5
MDHNNHBR0G,mutation,0.4260230160155959,0.17835497835497838,0.1313628899835796,15,0,8,18,15,4
6T21EBED0N,crossover,0.38328275248249855,0.0783549783549784,0.26382546930492135,7,1,10,16,7,3
GGVE58W7U6,crossover,0.42183843825231415,0.03766233766233773,0.26988036593947917,6,0,9,16,6,2
K13YGSZKFH,crossover,0.6253656753673225,1.0,0.0,4,1,10,24,4,7
LVT40J2KIK,crossover,0.3768021831311932,0.09047619047619046,0.059523809523809534,4,0,9,22,4,6
4GI49PPGI9,crossover,0.39269215350878006,0.07662337662337662,0.2,5,1,9,19,5,4
DG8IXTLTUJ,crossover,0.39269215350878006,0.07662337662337662,0.2,5,0,9,19,5,4
VX61GT5KCL,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,10,1,9,22,10,5
5ZU6VX2APG,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,10,1,9,22,10,4
RILC466V5Z,crossover,0.425556557601361,0.07619047619047614,0.16666666666666669,24,0,10,15,24,3
QW2J62XC0S,mutation,0.425556557601361,0.07619047619047614,0.16666666666666669,24,0,9,15,24,3
ZOAH7PFU0C,mutation,0.4156177522455371,0.09220779220779218,0.17543859649122806,24,0,10,18,24,4
SQGZ50ECEM,crossover,0.40878263975502027,0.11038961038961037,0.16267942583732053,20,0,9,18,20,4
JL60D2B5JM,mutation,0.3714527475303734,0.05194805194805194,0.23478260869565226,13,1,10,25,13,6
SHXR1TGL45,mutation,0.492918765814116,0.043290043290043295,0.4444444444444444,13,0,8,24,13,6
QELD8ZGYCZ,crossover,0.41699439078370637,0.11731601731601732,0.058503401360544216,27,1,9,21,27,4
3MNOGXLF7J,crossover,0.4156177522455371,0.0012987012987012991,0.22142857142857147,22,0,7,13,22,2
O539SHVMN9,crossover,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,1,10,22,4,4
QFL3PHFXTJ,crossover,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,0,9,18,4,4
IPJC9WT4NX,mutation,0.5941369823796255,0.04069264069264069,0.0714285714285714,4,0,10,31,4,7
V0J6BVCNPP,mutation,0.3768021831311932,0.09047619047619046,0.059523809523809534,4,0,9,27,4,6
S6EX0MKN1E,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,16,1,7,23,16,5
HTE18RX7D3,crossover,0.42485757931513457,0.1264069264069264,0.06241134751773053,16,0,6,20,16,4
PQ05B9SC92,crossover,0.45180085907428547,0.07662337662337662,0.08974358974358976,15,1,8,21,15,5
QN1LX3AU2Z,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,9,0,7,18,9,4
Y1JDYSV5IS,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,9,1,9,25,9,6
F5GKNOR4FB,crossover,0.4543719914959258,0.042857142857142844,0.125,7,0,9,24,7,6
TVV1UTSERW,mutation,0.41664992658277156,0.0341991341991342,0.3285714285714286,10,1,9,22,10,6
JY30NX3NMV,crossover,0.4565855016704311,0.10389610389610388,0.01010101010101011,8,0,9,21,8,
03O5SARB0N,crossover,0.5941369823796255,0.04069264069264069,0.0714285714285714,4,0,10,21,4,7
GF0IY6CNKF,crossover,0.3768021831311932,0.09047619047619046,0.059523809523809534,4,0,9,16,4,6
YT2PKNMJ95,mutation,0.3695380620081322,0.05627705627705626,0.29365079365079366,32,1,9,26,32,6
D6BTQWIORQ,mutation,0.5372449613526706,0.016017316017316013,0.3571428571428571,11,0,9,25,11,6
ZIEBP1T64A,mutation,0.4201037762033245,0.10822510822510822,0.11224489795918369,25,1,8,18,25,5
SE7SN4BLMQ,crossover,0.409462590940596,0.1398268398268398,0.13793103448275862,22,1,9,14,22,4
AUZPBC4ZY4,mutation,1.0,1.0,1.0,3,1,10,27,3,7
DVX6VEDFPT,mutation,0.5941369823796255,0.04069264069264069,0.0714285714285714,3,0,9,27,3,7
ZUU7JH1WMF,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,19,1,8,22,19,5
MB0U495TT8,crossover,0.4121902609918747,0.158008658008658,0.13636363636363635,18,0,8,17,18,4
UPBMPBAR0S,crossover,0.41906546521288934,0.0874458874458875,0.16666666666666669,20,0,10,18,20,3
6V5F48H2X8,mutation,0.4346034764223333,0.1329004329004329,0.18253968253968256,15,0,10,17,15,3
29SLKPX8CS,crossover,0.6253656753673225,1.0,0.0,4,1,10,23,4,7
DBDSAL3W9M,crossover,0.5941369823796255,0.04069264069264069,0.0714285714285714,3,0,9,17,3,6
XECJIZ3OWW,mutation,0.41664992658277156,0.0341991341991342,0.3285714285714286,10,1,9,21,10,6
1XMDPGAJT7,mutation,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,0,8,20,8,4
0HFRZBT8Z4,mutation,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,1,10,18,8,4
I35Y20CRQ6,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,0,9,17,8,4
CCY4FG9FIL,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,19,1,10,23,19,5
2HDPIH10OS,mutation,0.4301208133315588,0.14458874458874457,0.05757575757575756,15,0,9,22,15,5
JNVHU6UKW6,crossover,0.41653515037439715,0.0649350649350649,0.14516129032258063,26,0,9,13,26,3
6PW30X062X,mutation,0.4117347710056578,0.12380952380952381,0.15671641791044777,25,0,8,13,25,2
FC6Z7HF3CG,crossover,0.40539454691595367,0.03290043290043293,0.18027571580063623,17,1,9,13,17,3
21JZE30439,crossover,0.41607627114528667,0.1281385281385281,0.3104056437389771,15,0,9,13,15,2
B8DIP9HZWN,mutation,0.4340116239378957,0.09913419913419913,0.08666666666666667,26,1,10,19,26,4
0HWBE03QDG,crossover,0.4477846944604328,0.04935064935064934,0.1046511627906977,10,0,9,15,10,4
UDZXT297UE,crossover,0.4773126276707589,0.07662337662337662,0.1216216216216216,24,0,10,26,24,5
EXFSZEG1SP,mutation,0.4346034764223333,0.1329004329004329,0.18253968253968256,13,0,9,17,13,3
YGROUIGOLK,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,23,1,10,20,23,5
CYSSZAVY0X,mutation,0.36996304482554665,0.129004329004329,0.16742081447963808,21,1,10,19,21,6
FSGORWW2JX,mutation,0.42183843825231415,0.13549783549783548,0.09999999999999998,21,1,8,21,21,5
01H2YGGWPG,crossover,0.43948023891096066,0.07662337662337662,0.07500000000000001,11,1,9,16,11,5
VTSJZN9KBJ,mutation,0.3714527475303734,0.05194805194805194,0.23478260869565226,17,1,10,29,17,6
M1XG00WXZY,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,12,1,9,19,12,5
PXIULA3Q6H,crossover,0.41424434906400165,0.025108225108225107,0.30000000000000004,9,1,9,24,9,7
VVW09OR4TJ,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,8,1,9,23,8,6
FJBNHCAXSD,crossover,0.40787725276174935,0.01948051948051943,0.21176470588235297,25,0,10,11,25,2
WGF7NPE02V,mutation,0.45621595759621525,0.03549783549783547,0.2656957928802589,14,0,10,11,14,1
NZWAIQN6L6,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,7,1,10,23,7,5
S0QV89M9S2,crossover,0.39269215350878006,0.07662337662337662,0.2,6,1,9,23,6,4
S8Z37DU78Q,crossover,0.427892652852657,0.11731601731601732,0.11702127659574468,22,1,9,24,22,5
DDVV620554,crossover,0.492127069416052,0.12207792207792206,0.035190615835777095,20,0,8,22,20,5
AUUE0SR782,crossover,0.42369449942008985,0.10346320346320342,0.16129032258064518,23,1,9,17,23,4
Y8LPDROPT0,mutation,0.45917938043450335,0.09480519480519478,0.022113022113022074,19,0,8,17,19,5
UPPXYKUFPC,crossover,0.39645260976738894,0.09220779220779218,0.15343443354148079,20,0,9,20,20,4
MYKR974EFO,crossover,0.42369449942008985,0.1601731601731602,0.16666666666666669,14,0,9,18,14,4
L6CFYVUZIV,mutation,0.4204502932487846,0.07229437229437229,0.31521739130434784,24,1,9,31,24,7
F568R7BL5J,crossover,0.39203095805275456,0.08138528138528138,0.1367521367521367,6,0,9,31,6,7
M5SAZ7Z3BF,crossover,0.4225337620898736,0.074025974025974,0.18733273862622657,25,0,9,19,25,4
O567ONXN5W,crossover,0.4156177522455371,0.09220779220779218,0.17543859649122806,19,0,9,19,19,4
U7APGD1ETF,crossover,0.40878263975502027,0.11038961038961037,0.16267942583732053,20,0,9,18,20,4
GR6E6CYMXJ,crossover,0.4242757456603432,0.10606060606060605,0.08139534883720928,18,0,9,17,18,
0C49QCFBK1,crossover,0.42742467130434614,0.05108225108225112,0.20594965675057209,11,0,9,14,11,3
RD4TKIAQB8,crossover,0.42742467130434614,0.05108225108225112,0.20594965675057209,11,0,8,14,11,3
XK45V2CMXC,mutation,0.39269215350878006,0.07662337662337662,0.2,5,1,9,20,5,5
Z78ZY677K5,crossover,0.370388314502875,0.10562770562770568,0.2497354497354497,5,0,9,19,5,3
M4MP0BS4OS,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,24,1,9,20,24,5
MHXKX2ND9U,crossover,0.4309439137934695,0.141991341991342,0.14285714285714285,22,1,9,18,22,4
NYTOF9VUPR,crossover,0.3841519808884404,0.05194805194805194,0.25454545454545463,13,1,10,19,13,6
EKV73NDJ0J,crossover,0.5372449613526706,0.016017316017316013,0.3571428571428571,11,0,9,19,11,6
1NJX9S5FO1,crossover,0.41906546521288934,0.0874458874458875,0.1977954684629516,8,1,10,19,8,3
8IEQC65RBI,crossover,0.4271908239069324,0.008225108225108246,0.28375,5,0,10,15,5,2
P81QJ1AUOE,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,26,1,9,21,26,5
H6ENZ38P11,mutation,0.46440482297534735,0.1333333333333333,0.00438596491228066,17,0,7,18,17,5
4AEGIDF51D,mutation,0.4387639194351791,0.09696969696969696,0.1523809523809524,24,1,9,19,24,5
6JNDJ1YXE2,crossover,0.41653515037439715,0.12164502164502161,0.15000000000000002,23,1,9,16,23,4
3BLJCFXNJM,crossover,0.39645260976738894,0.09220779220779218,0.15343443354148079,20,0,10,22,20,4
HOLKCA9ER2,crossover,0.4121902609918747,0.158008658008658,0.13636363636363635,17,0,9,15,17,4
1Q31309HT2,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,19,1,8,23,19,5
VKKB5A30QZ,crossover,0.42485757931513457,0.1264069264069264,0.06241134751773053,18,0,8,19,18,4
GIW9RV2M92,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,7,1,10,21,7,5
AFQV9RFC2J,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,6,0,9,20,6,5
MFV96J5F8D,crossover,0.45180085907428547,0.07662337662337662,0.08974358974358976,12,1,10,21,12,5
4HO1YM8Q6A,mutation,0.45917938043450335,0.09480519480519478,0.022113022113022074,9,0,8,20,9,5
KJAXKGGRG2,crossover,0.42322992417287597,0.06017316017316021,0.2017391304347826,9,1,10,17,9,3
QFIOJUUV6F,mutation,0.41082484744713055,0.0874458874458875,0.18840579710144928,8,0,10,17,8,3
MAMW92JT05,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,9,1,9,21,9,4
EF7RKACXFQ,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,0,9,17,8,4
F8IUFY7WXX,mutation,0.4071991199792111,0.12164502164502161,0.13934426229508196,18,0,7,16,18,3
C37QIBR2PD,crossover,0.4071991199792111,0.12164502164502161,0.13934426229508196,18,0,7,16,18,3
CGZZ2T2JZY,mutation,0.41906546521288934,0.005627705627705648,0.19232736572890025,16,1,9,14,16,3
FN4OOKQEZB,crossover,0.4204502932487846,0.08051948051948049,0.282267115600449,16,0,9,13,16,2
NTJWMIEU0T,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,18,1,8,23,18,5
0VA7CKY925,crossover,0.46440482297534735,0.1333333333333333,0.00438596491228066,17,0,8,21,17,5
8AXXMQJNHK,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,15,1,10,22,15,5
4LA0XIV9Y6,crossover,0.4544947286493185,0.06753246753246753,0.039911308203991136,13,1,9,21,13,4
LT6M134SRH,crossover,0.4271908239069324,0.008225108225108246,0.28375,5,0,10,13,5,2
VJP91ML091,crossover,0.4099163270114753,0.01904761904761909,0.27416237113402064,4,0,10,12,4,2
CQD8OOFAET,crossover,0.38154796073630304,0.06103896103896103,0.19480519480519476,19,1,9,20,19,6
CZZZU9CQ2R,crossover,0.4670367562350104,0.12424242424242424,0.0668016194331984,19,1,9,19,19,5
UV8KHNJJPJ,mutation,0.39456946200806864,0.06103896103896103,0.2142857142857143,20,1,10,16,20,6
WCBAIZ0DNX,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,9,1,9,20,9,5
8B6VG6YOR0,mutation,0.4544947286493185,0.06753246753246753,0.039911308203991136,14,1,10,20,14,4
S4HOFYVBPD,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,9,0,9,19,9,4
CC56C7LR3N,crossover,0.4346034764223333,0.1329004329004329,0.18253968253968256,16,0,10,19,16,3
WWLYN683X7,crossover,0.42485757931513457,0.08961038961038964,0.28603104212860314,15,0,9,18,15,2
WUB8R448AR,mutation,0.409462590940596,0.10822510822510822,0.05490196078431375,22,1,10,21,22,4
720VJ1DGG8,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,10,1,9,18,10,4
K35B1F98K5,crossover,0.4425949272207531,0.033766233766233764,0.35714285714285715,20,0,10,29,20,6
O6BSPX4BIO,crossover,0.4271908239069324,0.15367965367965367,0.048062015503875954,13,0,9,25,13,5
BDLLGOS96P,mutation,0.6253656753673225,1.0,0.0,4,1,10,31,4,7
228JQTVMP7,mutation,0.5924904725048378,0.006926406926406926,0.37878787878787884,8,0,9,28,8,7
ES7VENPQGV,crossover,0.41653515037439715,0.12164502164502161,0.15000000000000002,22,1,9,17,22,4
J5QGFBWDJD,crossover,0.4128741585346869,0.10606060606060605,0.06818181818181818,20,0,8,17,20,4
9W1DMHO6KQ,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,16,1,9,24,16,5
K02TBBJ6EZ,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,15,1,9,23,15,5
FFOYAS0E66,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,18,1,10,22,18,5
MWU4MX9F03,crossover,0.4271908239069324,0.15367965367965367,0.048062015503875954,14,0,9,19,14,5
G1E2F5I462,crossover,0.4451234004641499,0.02251082251082251,0.34615384615384615,13,1,9,26,13,7
023BIQSMUB,crossover,0.36879503059176455,0.06103896103896103,0.2090909090909091,11,1,8,23,11,6
3H349161NP,crossover,0.40787725276174935,0.01948051948051943,0.21176470588235297,24,0,10,11,24,2
DO2YR4JKJA,mutation,0.45621595759621525,0.03549783549783547,0.2656957928802589,14,0,10,10,14,1
FJAE4CBGZH,mutation,0.4139015011265774,0.1264069264069264,0.09574468085106386,24,1,9,18,24,5
KB6H1FBLMN,crossover,0.42369449942008985,0.10346320346320342,0.16129032258064518,23,1,9,17,23,4
3NN3TYSCZI,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,13,1,8,22,13,6
EE95BMKL4O,mutation,0.4477846944604328,0.04935064935064934,0.1046511627906977,11,1,8,17,11,4
S5QWFUL0V9,crossover,0.41664992658277156,0.0341991341991342,0.3285714285714286,10,1,9,27,10,6
9AIGBZW7WO,mutation,0.4670367562350104,0.12424242424242424,0.0668016194331984,19,1,9,25,19,5
4VJ7VACXK5,crossover,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,1,10,20,4,5
KWGL2H4GFW,mutation,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,0,10,18,4,5
F0IBFZCDW9,mutation,0.4156177522455371,0.1489177489177489,0.14285714285714285,20,0,10,13,20,3
5H1J1OI5I2,crossover,0.38698548530042476,0.06926406926406925,0.30378693300041615,12,0,9,12,12,2
CCMVQ67GAJ,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,26,1,10,24,26,5
YM4DI5Y67S,crossover,0.4301208133315588,0.14458874458874457,0.05757575757575756,16,0,9,24,16,5
4BJ4R7IV9D,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,14,1,10,20,14,5
SRHSPCM3PN,crossover,0.41906546521288945,0.021645021645021578,0.21582397003745313,9,0,10,17,9,3
V0Z3EC19GN,mutation,0.6549533583019528,0.020346320346320345,0.43333333333333335,12,1,9,23,12,8
PTED48BX32,crossover,0.3714527475303734,0.05194805194805194,0.23478260869565226,12,1,8,23,12,6
K7GGROK8AT,crossover,0.427892652852657,0.11731601731601732,0.11702127659574468,22,1,9,24,22,5
PXLQ5NWKFG,crossover,0.40314650315834455,0.1264069264069264,0.038095238095238126,16,0,9,23,16,4
UW7ECWG6L0,mutation,0.4929187658141161,0.029437229437229435,0.0461538461538461,5,1,9,24,5,7
21IQJNGJAN,crossover,0.4929187658141161,0.029437229437229435,0.0461538461538461,5,1,8,23,5,7
DPT7DATPSU,crossover,0.4614126478667898,0.01558441558441559,0.42207792207792205,24,0,10,18,24,6
FRDCRWKSV5,mutation,0.4621591310420765,0.043290043290043295,0.46464646464646464,15,0,9,15,15,6
ODH4PV6741,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,15,1,8,20,15,5
CFJN5NG5FZ,mutation,0.4544947286493185,0.18095238095238092,0.051282051282051266,13,0,8,19,13,5
3OT4016CL0,mutation,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,1,10,19,8,4
GW4US046UJ,mutation,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,0,9,16,8,4
RE8U37MMPH,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,12,1,9,20,12,5
LQLM0UQEQ1,crossover,0.45917938043450335,0.09480519480519478,0.022113022113022074,10,0,8,19,10,5
Z2CFO4N58V,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,10,1,9,23,10,5
Y8ZMQNP5V7,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,9,1,9,22,9,5
FFR8H6RE3V,mutation,0.37830827361813213,0.10173160173160173,0.22312373225152132,24,1,10,19,24,6
EIS0JYGRT4,mutation,0.42369449942008985,0.1601731601731602,0.16666666666666669,14,0,9,13,14,3
YUHH02MCI4,crossover,0.4544947286493185,0.06753246753246753,0.039911308203991136,14,1,9,20,14,4
9NQIIDKK9U,crossover,0.4330659451229366,0.04675324675324671,0.23852459016393446,12,0,8,18,12,3
62X4INM26N,mutation,0.4445203390976632,0.0787878787878788,0.16969696969696968,24,1,10,24,24,5
2TXX8LI18Z,crossover,0.41664992658277145,0.1329004329004329,0.16153846153846152,14,0,9,16,14,3
VDR8YIKH5N,mutation,0.4491201626924415,0.08571428571428569,0.07894736842105265,7,1,10,23,7,5
W3RY063Z5G,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,7,1,10,21,7,4
DG6JUK033K,mutation,0.4722131179139609,0.03809523809523807,0.15656565656565652,16,1,10,20,16,5
6FRIS27W7Q,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,12,1,9,24,12,5
WAUBN8W85M,crossover,0.41424434906400165,0.025108225108225107,0.30000000000000004,8,1,8,29,8,7
4R46V2HPPO,mutation,0.4929187658141161,0.029437229437229435,0.0461538461538461,6,1,6,30,6,6
IDI7ZD8SHP,crossover,0.4260230160155959,0.12164502164502161,0.1610169491525424,20,0,10,17,20,3
FT0UW23A3Y,mutation,0.41664992658277145,0.1329004329004329,0.16153846153846152,14,0,10,16,14,3
ZQ676QTEOX,crossover,0.4445203390976632,0.0787878787878788,0.16969696969696968,23,1,9,25,23,5
RXX7WQM1E6,crossover,0.41082484744713044,0.05584415584415581,0.177109440267335,22,0,9,24,22,4
FDO7GR87N6,crossover,0.427892652852657,0.11731601731601732,0.11702127659574468,22,1,10,24,22,5
JCY1UY98EF,crossover,0.4477846944604328,0.16277056277056276,0.013937282229965153,18,1,9,23,18,5
Q1NLHTR0RW,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,7,1,10,23,7,6
ZA03KEPR2I,mutation,0.4071991199792111,0.17835497835497838,0.10952380952380952,17,1,9,23,17,4
6Y549RC6JR,crossover,0.43673929463847216,0.1424242424242424,0.04487179487179488,32,1,10,21,32,4
3BRSM62JZI,mutation,0.4225337620898736,0.074025974025974,0.18733273862622657,23,0,10,19,23,4
619FYRX7TF,crossover,0.4201037762033245,0.16493506493506493,0.029336734693877542,29,1,10,21,29,4
F4J6D31R24,crossover,0.425556557601361,0.07619047619047614,0.16666666666666669,24,0,9,15,24,3
33C9XW24X0,mutation,0.3768021831311932,0.09047619047619046,0.059523809523809534,4,0,10,23,4,6
LSW8VC9PBK,mutation,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,0,9,17,4,4
9GSL5NXOQZ,crossover,0.36879503059176455,0.06103896103896103,0.2090909090909091,11,1,8,27,11,6
BI8T6HPY8V,crossover,0.4544947286493185,0.18095238095238092,0.051282051282051266,11,0,7,27,11,5
1J44HXGA6Q,mutation,0.4260230160155959,0.016017316017316013,0.2573099415204678,7,1,9,29,7,7
B35EIQDOFH,mutation,0.6253656753673225,1.0,0.0,4,1,8,28,4,7
F42R047VPH,crossover,0.4437975285630029,0.07619047619047614,0.15060728744939267,29,1,8,19,29,3
28EEMPW36D,crossover,0.4260230160155959,0.12164502164502161,0.1610169491525424,20,0,8,15,20,3
EQVKZBDYOU,crossover,0.42836101752154365,0.025108225108225107,0.28888888888888886,7,1,9,22,7,6
IKV93H1SJ4,mutation,0.3672057583252101,0.08138528138528138,0.1061007957559682,5,0,8,21,5,6
VCXIX2IT50,crossover,0.42183843825231415,0.13549783549783548,0.09999999999999998,20,1,10,24,20,5
4QJRG9WUYA,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,14,1,9,21,14,5
SBIB1RXHR1,crossover,0.4450027357678151,0.05844155844155843,0.09523809523809523,8,1,9,19,8,4
7OHDEIAK8O,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,7,0,9,16,7,4
4CDRD6HHPN,crossover,0.45180085907428547,0.07662337662337662,0.08974358974358976,13,1,8,20,13,5
7OFMDQH4AQ,crossover,0.45917938043450335,0.09480519480519478,0.022113022113022074,9,0,7,19,9,5
GY98W00XBF,crossover,0.39269215350878006,0.07662337662337662,0.2,5,0,10,12,5,4
YP2O524M26,mutation,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,0,10,12,4,4
XL9H57BIGG,crossover,0.38328275248249855,0.0783549783549784,0.26382546930492135,7,1,10,18,7,3
I5XIFI0ER6,crossover,0.42183843825231415,0.03766233766233773,0.26988036593947917,7,0,9,14,7,2
6RHC5KW8IL,crossover,0.39203095805275456,0.08138528138528138,0.1367521367521367,6,0,9,24,6,7
OWOO0LN8NP,crossover,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,0,9,22,4,
W27CE05A8J,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,8,1,10,20,8,5
SA3SXVSK0H,crossover,0.41082484744713055,0.0874458874458875,0.18840579710144928,8,0,9,15,8,3
8IAG3WIO5W,crossover,0.4263731087495909,0.09004329004329004,0.08205128205128204,27,1,10,18,27,4
1WMIJVRFUG,mutation,0.4225337620898736,0.1307359307359307,0.15517241379310343,23,0,9,13,23,3
OGDTTVNXF7,crossover,0.39269215350878006,0.0008658008658009031,0.2251012145748988,21,0,10,12,21,2
HYJTBLHRJD,mutation,0.44115522166442833,0.141991341991342,0.2772108843537415,20,0,10,10,20,1
626XBIMIG7,mutation,0.4422346524404177,0.06753246753246753,0.0853658536585366,18,1,9,18,18,5
