id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
AI3X74A8MF,crossover,0.3437222789901445,0.17943925233644858,0.13307776560788614,14,1,4,22,36,3
ULAXZWVI43,crossover,0.2794962296697475,0.051713395638629284,0.1681818181818182,20,0,5,10,26,3
ZWFFOQHC85,mutation,0.43790894978372585,0.2205607476635515,0.17555555555555558,19,1,5,9,96,1
705R1629RM,mutation,0.3323715333373949,0.14641744548286603,0.0921985815602836,34,0,12,32,49,3
BKMPHJRXWT,crossover,0.6270444037143365,0.13457943925233645,0.20833333333333331,27,1,6,10,97,9
M1XUD3875K,mutation,0.7538170180413345,1.0,1.0,8,1,3,31,10,8
2WVH6YIJ4J,crossover,0.4236185303038956,0.06417445482866042,0.34050179211469533,45,0,10,18,66,6
JSYM5WWGEV,mutation,0.5896277724715322,0.06791277258566979,0.2142857142857143,10,0,5,9,10,8
H1Y7D96SAY,crossover,0.46264710188853286,0.18504672897196264,0.047619047619047616,41,0,7,7,41,4
BZU98KZB8B,mutation,0.7867992836443896,1.0,1.0,15,0,5,25,38,9
K1T8P1KVH9,crossover,0.5022404892406216,0.006853582554517124,0.16666666666666663,30,0,8,27,97,5
LBZ1DA9XN8,mutation,0.42125321681567884,0.18504672897196264,0.17261904761904762,27,1,7,31,71,3
WP5IJOIUB9,crossover,0.4882163506658478,0.1252336448598131,0.16666666666666663,37,1,12,31,98,7
M3QESLVNVW,mutation,0.4643833031900151,0.11588785046728974,0.13636363636363635,40,0,10,8,40,7
VHYW8K81P8,crossover,0.5509019913636306,0.019937694704049845,0.29166666666666663,12,0,7,15,12,6
QYAKQUSLZO,crossover,0.5070038477229661,0.025545171339563855,0.19791666666666663,36,0,8,21,76,5
WU6NH0UHY6,crossover,0.5282443398524277,0.05856697819314642,0.19444444444444442,14,0,4,17,77,5
RSO3YJZZMD,mutation,0.4619541900621712,0.049221183800623056,0.07428571428571429,36,1,8,21,90,6
1E469QDWZW,mutation,0.3986271708149207,0.1663551401869159,0.2222222222222222,26,0,12,38,64,4
E1915TAPRM,crossover,0.4763421100632632,0.09096573208722741,0.3353658536585366,72,0,9,6,79,5
V2VS71DU1O,mutation,0.5653769812753067,1.0,0.3571428571428571,8,1,3,29,74,5
UMGFAXEPTJ,mutation,0.4951797179801518,0.07725856697819314,0.130718954248366,15,0,5,38,30,5
A35PJZHF6C,mutation,0.47079810581523507,0.23115264797507795,0.16534391534391535,13,1,4,7,81,1
9NQSG9FM2I,crossover,0.38232685081425366,0.21308411214953274,0.06521739130434778,36,1,9,28,64,3
HQN57MTK92,mutation,0.7538170180413345,1.0,1.0,8,1,3,3,23,8
0QQTYRHXCO,crossover,0.6619802855274837,0.16261682242990655,0.19642857142857145,27,1,7,28,67,9
V6WD9OUT51,mutation,0.4951797179801518,0.07725856697819314,0.033333333333333326,26,1,9,4,26,7
PNTW1Y8DP1,crossover,0.6253831233483593,0.06791277258566979,0.09999999999999998,13,0,5,40,89,8
1ZJ1UOE4PE,crossover,0.42383404030196814,0.16510903426791276,0.050000000000000044,35,1,9,27,91,4
WX270WVP5X,crossover,0.5473212697874074,0.03987538940809969,0.1428571428571428,25,0,5,4,47,5
N0EF1LMWND,crossover,0.7293088091298418,0.1146417445482866,0.3333333333333333,32,0,10,25,39,9
1E60V2U2OM,mutation,0.8266372450358983,1.0,0.5,6,0,3,5,6,8
AF203QZXT9,crossover,0.48639957658415445,0.18442367601246112,0.15964590964590963,8,0,3,9,64,1
G9U9N1WYEZ,mutation,0.3986271708149207,0.1663551401869159,0.2222222222222222,26,0,11,37,70,4
T9M0CCQH2Q,crossover,0.5691077199813944,1.0,0.4375,7,1,5,33,7,6
JC165UB50B,crossover,0.4567855237448888,0.097196261682243,0.017857142857142905,46,1,8,8,78,5
ZT3BN455EA,crossover,0.6070985050938931,0.14392523364485982,0.375,16,1,5,39,94,7
52I1BI8YN4,mutation,0.47729162651068335,0.17445482866043613,0.11458333333333337,14,0,4,23,48,4
MCE59U5BAG,crossover,0.4692748823339812,0.097196261682243,0.03240740740740744,47,1,8,5,72,5
6WGN8KC44S,mutation,0.5432245461923416,0.13457943925233645,0.13157894736842102,28,1,9,37,50,7
LX90FXUP7P,crossover,0.6171848466564982,0.1146417445482866,0.0,20,1,5,13,65,8
SV303QBE60,mutation,0.48446874111531024,0.011838006230529594,0.2777777777777778,42,1,10,4,42,8
ACGP081MMH,crossover,0.2907887296923112,0.0809968847352025,0.15588235294117647,12,0,11,14,12,3
5KM7TOZN5X,mutation,0.4267513550457551,0.1557632398753894,0.1563706563706564,16,0,7,12,16,4
B0GW9DXH8C,mutation,0.3549839514159753,0.32211838006230525,0.11000000000000004,34,0,10,29,71,1
60BHGGGYUF,crossover,0.43790894978372585,0.07850467289719627,0.03125,42,1,11,24,83,5
NX943NEKJ3,mutation,0.34723257169986055,0.2261682242990654,0.13144963144963145,23,0,9,39,102,2
XNPWZTILHT,crossover,0.5528419486343307,0.0866043613707165,0.13461538461538458,37,1,9,22,71,8
YH5KFWT7JX,mutation,0.6070985050938931,0.14392523364485982,0.375,17,1,5,36,19,7
RFNFWPLB38,crossover,0.5766678205851026,0.1252336448598131,0.19999999999999996,39,1,11,25,39,8
WH9OGC6YLM,crossover,0.7538170180413345,1.0,1.0,8,1,3,27,97,8
RY2JK98030,mutation,0.3885916512655915,0.19813084112149532,0.021870286576168907,27,1,6,18,44,2
0G10N4GLM4,crossover,0.3118525268095361,0.10903426791277257,0.10303030303030303,33,0,6,3,67,3
R8CFEZPHGI,crossover,0.5219679354434862,0.0866043613707165,0.03921568627450989,30,1,7,23,30,6
5SHHEXKLWL,crossover,0.5709852551872302,0.07725856697819314,0.21153846153846156,13,0,6,38,13,6
9DQJ0004KH,crossover,0.6590536533024902,1.0,0.4545454545454546,5,0,11,16,5,8
ARFKTN51F4,mutation,0.3715631010860816,0.10467289719626166,0.18478260869565222,8,1,3,24,65,2
WJF4IOXX9K,crossover,0.4394577176757992,0.03987538940809969,0.0714285714285714,43,1,10,19,84,6
WEZ20ZOW2R,crossover,0.5282443398524277,0.05856697819314642,0.19444444444444442,14,0,4,17,93,5
8Q1GUZ73J0,crossover,0.3008414680796072,0.06105919003115265,0.1564102564102564,37,0,11,6,37,3
7N0SPK0HZS,crossover,0.6605138156725225,0.09595015576323987,0.16666666666666663,15,0,12,11,15,9
UQT0E4JCEB,mutation,0.3971832963975894,0.2635514018691589,0.05384615384615382,20,1,5,14,53,2
5J4O0J1O4J,mutation,0.3780189654400943,0.1476635514018692,0.029370629370629397,37,1,8,19,43,3
NO2OFVUK5O,mutation,0.4432369472833684,0.2205607476635515,0.15846153846153843,24,1,6,5,69,1
SUE0BER8WF,crossover,0.6619802855274837,0.16261682242990655,0.19642857142857145,29,1,9,37,84,9
3XAV9EFOS5,mutation,0.3473277065000888,0.04610591900311528,0.2055555555555556,8,0,7,16,8,2
UUUMCQL333,crossover,0.31456498306249825,0.14641744548286603,0.07482993197278909,30,0,8,37,80,3
BCK1YJZB7Z,crossover,1.0,1.0,1.0,8,1,3,14,71,7
LFBNVBGU5B,crossover,1.0,1.0,1.0,3,0,12,28,3,7
XDN290AY01,mutation,0.3763240552549335,0.08598130841121499,0.18764302059496574,5,1,3,32,5,3
TGRPTVNLFW,crossover,0.3437222789901445,0.17943925233644858,0.13307776560788614,14,1,4,14,87,3
ETZ8OXORWV,mutation,0.3780189654400943,0.1476635514018692,0.029370629370629397,33,1,8,28,87,3
2ZPDPEH18K,mutation,0.46022580202569163,0.11713395638629284,0.02614379084967322,30,1,11,14,30,4
XN75BY1WZT,crossover,0.5219679354434862,0.0866043613707165,0.03921568627450989,32,1,7,20,32,6
P1FMQYMJL0,mutation,0.7538170180413345,1.0,1.0,14,1,4,7,69,8
JJ03SLDEFL,mutation,0.5587129873641048,0.05856697819314642,0.25,30,0,11,17,30,8
MSPNMQRRXR,crossover,0.3727499518128199,0.23676012461059187,0.047619047619047616,20,1,5,21,79,3
F8HKCJW7RL,crossover,0.46787269992291103,0.07725856697819314,0.0,25,1,9,18,25,6
UGDJ244F84,crossover,0.434604447180966,0.16510903426791276,0.019138755980861233,39,1,10,6,39,3
1I4X25TADH,mutation,0.5896277724715322,0.06791277258566979,0.2142857142857143,26,1,6,15,48,8
L6LHNLD1M0,mutation,0.6619802855274837,0.16261682242990655,0.19642857142857145,24,1,7,35,77,8
G1U7T1JJGV,crossover,0.5282443398524277,0.13457943925233645,0.06015037593984962,26,1,6,18,73,7
ZZFY7X7CGO,crossover,0.5388948242431165,0.08785046728971964,0.2714285714285714,54,0,11,15,54,8
ZW5JTEHTKW,mutation,0.46950893972912,0.1264797507788162,0.13636363636363635,13,1,4,26,83,5
LT59F250BZ,mutation,0.5653769812753067,1.0,0.3571428571428571,8,1,3,8,87,6
2BHBCTPTNF,crossover,0.7538170180413345,1.0,1.0,8,1,3,11,10,8
51F61J0HHV,crossover,0.42383404030196814,0.16510903426791276,0.050000000000000044,33,1,8,27,36,4
SKC7YM9PTO,crossover,0.6053638322225993,0.07725856697819314,0.2142857142857143,20,0,11,11,20,8
K1LGFFQOEL,mutation,0.6619802855274837,0.16261682242990655,0.19642857142857145,26,1,7,36,26,9
W58Q89U1R9,mutation,0.5282443398524277,0.05856697819314642,0.19444444444444442,14,0,4,18,85,5
QMMWWESM6D,mutation,0.31456498306249825,0.14641744548286603,0.07482993197278909,28,0,7,25,90,3
5EVZTG0MXY,crossover,0.5411899015841677,0.06791277258566979,0.24444444444444446,11,0,10,30,11,7
HIB4SZ0AYV,crossover,0.4650793615696083,0.13707165109034267,0.04336043360433606,31,1,7,24,36,4
NVBLTKZFX2,mutation,0.33835097394383395,0.24485981308411214,0.11868686868686873,28,0,12,37,88,2
XV2YE5LZOY,crossover,0.3549839514159753,0.0940809968847352,0.2026286966046002,8,1,3,20,101,3
W8N9NBHCRF,crossover,0.46950893972912,0.1264797507788162,0.13636363636363635,8,0,3,5,27,5
CPCIBU257E,crossover,0.45953599446247195,0.05856697819314642,0.04761904761904767,41,1,9,20,45,6
OIGWZ272QC,crossover,0.3437222789901445,0.10342679127725857,0.16666666666666669,8,0,3,36,99,2
68CRFWE90M,crossover,0.36536854869413604,0.18878504672897195,0.12839059674502712,24,1,6,31,59,2
SNELHRI2OX,mutation,0.3426822934741002,0.05545171339563865,0.2,9,0,7,10,9,2
QPAJNCFTKD,crossover,0.4267513550457551,0.23177570093457947,0.038461538461538436,34,0,11,27,58,4
CUA70ZG7YB,crossover,0.47021173234540103,0.06791277258566979,0.12777777777777777,20,0,10,11,20,5
USGTZSP5MG,mutation,0.35836228541261383,0.37943925233644865,0.08724202626641647,39,0,9,19,39,1
E7UD5GYFTR,mutation,0.32029637387014886,0.10903426791277257,0.11111111111111105,33,0,8,23,33,3
L7I826019O,mutation,0.47209042006214363,0.041121495327102825,0.18181818181818177,60,1,11,9,60,8
59FMMMQGXG,mutation,0.3824273917360861,0.24361370716510905,0.05483549351944167,26,1,6,22,77,3
PTFICUKKEF,crossover,0.32469579631755785,0.06479750778816201,0.18086419753086425,14,0,4,4,82,3
GY90ACHXXL,mutation,0.38232685081425366,0.21308411214953274,0.06521739130434778,36,1,9,28,82,3
8DV7YJ9NY9,mutation,0.3703784875957101,0.2542056074766355,0.12366737739872063,21,1,6,36,48,3
L52E89MUVN,crossover,0.434604447180966,0.08909657320872275,0.030555555555555558,57,0,8,6,78,4
KKUUV3YLI9,crossover,0.4236185303038956,0.06417445482866042,0.34050179211469533,44,0,10,19,93,6
8939XC8MJR,crossover,0.3817239486217352,0.07663551401869162,0.1920289855072464,5,1,9,8,5,2
K2YN2GRJ9E,crossover,0.3629270860684969,0.1781931464174455,0.1507246376811594,10,1,8,6,10,3
GV8K1LY72X,crossover,0.4344946296500054,0.20249221183800623,0.08823529411764708,45,1,8,12,51,4
PUZEDVPAY7,crossover,0.7047318024324599,1.0,0.5,8,0,3,30,33,6
IXRZS6V816,mutation,0.46022580202569163,0.19314641744548286,0.045454545454545414,34,1,9,14,34,4
EYRKTSBFW4,crossover,0.6352940469491072,1.0,1.0,13,1,4,3,21,6
NBLBVXOAGL,mutation,0.6253831233483593,0.14392523364485982,0.17045454545454547,31,1,12,39,86,8
QUAZYRYY6Z,mutation,0.3763240552549335,0.08598130841121499,0.18764302059496574,3,1,10,25,3,2
ZYRF91RX5T,crossover,0.4619541900621712,0.049221183800623056,0.07428571428571429,36,1,8,21,52,6
RAMZ7J6VQJ,crossover,0.3485657232002849,0.17009345794392522,0.13852813852813856,14,1,4,26,46,2
9AP1G425WU,mutation,0.6253831233483593,0.06791277258566979,0.09999999999999998,24,0,11,39,67,8
F0U75VFTIB,crossover,0.3824273917360861,0.24361370716510905,0.05483549351944167,24,1,6,25,87,3
F7PXJL63GI,mutation,0.42383404030196814,0.16510903426791276,0.050000000000000044,38,1,9,22,74,4
EFRK3O8OXT,mutation,0.4155942722347695,0.1339563862928349,0.17160037002775202,24,1,8,7,24,1
3U9H1P2UY0,mutation,0.3459970786285095,0.08224299065420565,0.19791666666666663,14,1,11,32,14,3
SDHSUME0JR,crossover,0.31456498306249825,0.14641744548286603,0.07482993197278909,28,0,7,23,40,3
W3DOKKZ1EU,crossover,0.46950893972912,0.10155763239875389,0.45138888888888884,49,0,10,2,49,6
2ZMLTGK6PD,crossover,0.47729162651068335,0.09844236760124611,0.18181818181818182,6,0,7,21,6,5
8WJI5JHGS3,mutation,0.6352940469491072,1.0,0.375,14,0,4,13,101,7
9BGPUVF5DL,crossover,0.48591618784335344,0.05856697819314642,0.01449275362318836,41,1,9,19,88,7
V9CFXRY2DC,mutation,1.0,1.0,1.0,6,0,3,36,35,9
52MLBXDG5L,crossover,0.3437222789901445,0.17943925233644858,0.13307776560788614,14,1,4,35,101,3
HHTGR7RZZ6,crossover,0.34070142196233744,0.19813084112149532,0.12840909090909092,19,0,7,39,83,2
W1ZA3VRP75,crossover,0.4209314226383627,0.17445482866043613,0.0071770334928230595,40,1,10,25,73,3
P17NJI45ZF,mutation,0.34070142196233744,0.04610591900311528,0.19878048780487806,9,0,10,14,9,3
1FA4A6BFY7,crossover,0.4882163506658478,0.1252336448598131,0.16666666666666663,35,1,11,30,69,6
4HVEQLIZ9T,mutation,0.6070985050938931,0.14392523364485982,0.375,19,1,5,9,57,7
0C4JVLZWU2,crossover,0.40443767257991636,0.1769470404984424,0.15187165775401074,60,0,11,8,64,2
1SRFF4RWXK,crossover,0.6352940469491072,1.0,1.0,13,1,4,13,83,6
XZYODHJPYQ,mutation,0.5118136812972891,0.1838006230529595,0.03942652329749108,20,0,5,18,99,4
FCEYWA37TE,crossover,0.34070142196233744,0.04610591900311528,0.19878048780487806,9,0,5,15,9,3
E20KT6TVNM,mutation,0.6270444037143365,0.13457943925233645,0.20833333333333331,27,1,6,7,37,9
PHWMFR2AYU,crossover,0.7538170180413345,1.0,1.0,14,1,4,11,20,8
UMZRAM4F96,crossover,0.4236185303038956,0.011838006230529594,0.10822510822510822,49,1,8,7,69,6
0X0JJKE1BX,mutation,0.336008846173639,0.13146417445482866,0.15654761904761905,15,0,5,27,55,2
N6DGW5IH64,mutation,0.4699773645977484,0.21246105919003122,0.15518331226295828,8,1,3,9,74,1
GNKQCI98R8,crossover,0.4623005343593658,0.005607476635514003,0.21666666666666662,46,0,12,18,91,5
CDNFI4X2T3,mutation,0.44974377101570584,0.07850467289719627,0.04435483870967738,51,1,10,16,91,5
5FE8STI15A,crossover,0.37274995181282,0.13707165109034267,0.10952380952380958,36,1,10,32,103,3
RCGMWF8XNN,mutation,0.3473277065000888,0.04610591900311528,0.2055555555555556,8,0,6,11,8,2
WXA6BCQX7S,mutation,0.5691077199813944,0.0866043613707165,0.16666666666666663,23,0,5,7,72,6
DQSJOLRPQZ,mutation,0.5653769812753067,1.0,0.3571428571428571,8,1,3,39,88,5
79PHEV6R1J,crossover,0.323042662378373,0.0809968847352025,0.13218390804597702,56,0,9,8,88,3
BJYIBCHTWZ,crossover,0.5497971975450385,0.11713395638629284,0.21538461538461534,73,0,10,5,99,9
VBKDE8ENMQ,crossover,0.5041152963195353,0.11588785046728974,0.125,31,1,11,38,98,7
PFBJLRWEZX,crossover,0.6188103960520785,0.10529595015576323,0.0892857142857143,36,0,7,10,77,9
UYVDMYUJ1M,mutation,0.36998411141397436,0.04236760124610592,0.18210361067503922,51,0,11,14,51,3
KYW0PSGWGS,crossover,0.3437222789901445,0.17943925233644858,0.13307776560788614,14,1,4,7,58,3
5EOQ6YF1IS,mutation,0.5587129873641048,0.13457943925233645,0.0625,37,1,7,9,76,8
Y4QV1DY8O6,mutation,0.47079810581523507,0.23115264797507795,0.16534391534391535,12,1,4,19,86,1
551TXP7198,mutation,0.6634531453201011,0.15327102803738318,0.12698412698412698,44,0,9,14,91,9
L9SRJE8Y03,crossover,0.36831075949302394,0.2847352024922118,0.12470588235294122,34,0,12,31,87,1
7QJ7HZAH1H,crossover,0.4643833031900151,0.11588785046728974,0.13636363636363635,58,0,10,9,72,7
OOPXUO8Y9Q,mutation,0.6352940469491072,1.0,0.375,11,0,4,27,11,6
SHS0K6R5O4,mutation,0.8280759649724073,0.12398753894080997,0.16666666666666669,7,1,10,8,7,7
NARFTQSKA2,mutation,0.3521022570302812,0.1514018691588785,0.14263322884012541,7,1,5,10,7,3
U9MEMEYBPW,crossover,0.6590536533024902,1.0,0.4545454545454546,14,0,4,2,99,8
LEQ9GZH4U4,crossover,0.35344544941262235,0.08909657320872275,0.12412587412587406,37,0,12,29,87,3
TH6617XAAZ,crossover,0.7867992836443896,1.0,1.0,12,0,4,32,45,9
V5SGA9GH5S,mutation,0.31456498306249825,0.14641744548286603,0.07482993197278909,33,0,9,31,46,3
7WJWRY0PUK,mutation,0.43724649693129813,0.19314641744548286,0.13888888888888895,59,1,9,5,88,4
WS7TZPJ7MG,mutation,0.364683993420131,0.07538940809968847,0.21283422459893048,2,1,8,10,2,4
IWLBLU6C77,mutation,0.6123490951336295,0.11588785046728974,0.22499999999999998,28,1,6,5,32,8
RG01KSY8QE,crossover,0.2914895315139676,0.11838006230529594,0.07738095238095233,23,0,6,35,63,3
9KZOYKPPXW,crossover,0.4243731682947395,0.17570093457943928,0.18313953488372092,30,0,11,33,99,4
MO945WW6W8,crossover,0.5432245461923416,0.05856697819314642,0.2777777777777778,33,0,11,28,87,7
CA8IC4L6PU,crossover,0.4951797179801517,0.02118380062305296,0.2777777777777778,28,0,9,30,103,6
GWOZ8282UU,crossover,0.3908301316833066,0.31962616822429907,0.09545454545454551,47,0,9,10,56,2
B43UBWCQBQ,mutation,0.4567855237448888,0.097196261682243,0.017857142857142905,31,1,8,28,62,5
MPEXEH7BX3,crossover,0.38555232011468776,0.21557632398753895,0.16666666666666663,44,0,10,18,44,2
7XF0K8QM7H,crossover,0.6019171626970194,0.09595015576323987,0.11428571428571432,22,1,11,31,22,8
572639PQEF,crossover,0.42383404030196814,0.16510903426791276,0.050000000000000044,37,1,9,23,47,4
RXZH80AMM2,mutation,0.6070985050938931,0.14392523364485982,0.375,18,1,5,33,63,7
TDWSU0QYAL,mutation,0.49284797216778586,0.10654205607476637,0.10144927536231885,58,1,10,11,86,9
X22Y0VBV6L,crossover,0.5282443398524277,0.05856697819314642,0.19444444444444442,23,0,9,38,31,6
4KQLZU3N72,crossover,0.47079810581523507,0.23115264797507795,0.16534391534391535,12,1,4,34,22,1
06AMTJ3WW5,mutation,0.48362627088780163,0.06791277258566979,0.14619883040935677,13,1,8,15,13,5
UC1KGGKXXY,mutation,0.5219679354434862,0.0866043613707165,0.03921568627450989,24,1,6,13,24,6
QCV9XIBN8U,crossover,0.46554390411353364,0.09844236760124611,0.013513513513513487,21,1,6,9,21,4
0PBPC0JD6M,mutation,0.32469579631755785,0.06479750778816201,0.18086419753086425,14,0,4,3,48,3
E1BKZIVQRF,crossover,0.6590536533024902,1.0,0.4545454545454546,13,0,4,10,68,8
NO0O4DO2YA,crossover,0.43790894978372585,0.07850467289719627,0.03125,53,1,10,15,68,4
BR4K01TYGS,mutation,0.39883372168111475,0.14641744548286603,0.0,38,1,10,28,73,3
LHL44CFX7P,mutation,0.3448586914808631,0.14080996884735203,0.16450216450216454,19,0,5,11,89,2
8CJ4JGWTQJ,crossover,0.34070142196233744,0.19813084112149532,0.12840909090909092,19,0,7,39,50,2
XF6ZGWVEZ7,mutation,0.44457693250584196,0.02118380062305296,0.11428571428571432,54,1,9,8,94,6
4S8HBR6DV2,mutation,0.6352940469491072,1.0,1.0,13,1,4,21,100,7
6OLDDTVZ07,mutation,0.3817239486217353,0.22492211838006232,0.023809523809523836,35,1,9,28,49,2
B7ZGBRIV9G,mutation,0.3621477916928366,0.2847352024922118,0.11813953488372098,31,0,10,33,61,1
JQMKIPIE3P,crossover,0.4194320748201462,0.09532710280373835,0.12631578947368416,32,1,7,7,51,1
B8UNFDLJHO,mutation,0.45177883287177645,0.03987538940809969,0.1777777777777778,22,0,7,35,58,5
IDEO9ALO8Y,mutation,0.42826989717011765,0.11838006230529594,0.05656565656565654,50,1,12,19,99,3
RC83IWYD8D,crossover,0.6253831233483593,0.06791277258566979,0.09999999999999998,23,0,9,39,85,8
GYL7K0D8NR,crossover,0.44056660557150473,0.1451713395638629,0.10606060606060608,45,0,10,10,45,4
LQQJ44IEZN,mutation,0.48639957658415445,0.18442367601246112,0.15964590964590963,8,0,3,16,49,1
VVPW1YJPOB,crossover,0.5051180975554737,0.019937694704049845,0.20833333333333337,30,0,6,12,47,6
HGE23AN0NQ,mutation,0.39883372168111475,0.2224299065420561,0.05813953488372092,36,1,9,5,36,3
W44PBIIDQO,crossover,0.5914476139331043,0.05856697819314642,0.24761904761904763,32,0,10,27,46,8
6MYS72AB09,crossover,0.4490670875515992,0.194392523364486,0.07504690431519695,30,0,7,22,51,4
DVQXYLCOAE,crossover,0.5535368333608867,0.08785046728971964,0.17045454545454547,63,0,10,8,94,9
A1RAI0QZ7L,mutation,0.5863121882822324,0.002492211838006242,0.27536231884057966,40,0,7,12,72,5
PEVQF42MQM,crossover,0.40381241012170654,0.07850467289719627,0.1335227272727273,31,1,11,38,85,5
HEO0BE1UKA,crossover,0.6352940469491072,1.0,1.0,13,1,4,26,103,6
8VDHSZDTFQ,crossover,0.5240508737376799,0.07725856697819314,0.1777777777777778,21,0,6,30,28,6
9B115WQZYW,crossover,0.5509019913636306,0.019937694704049845,0.29166666666666663,11,0,12,2,11,6
6UFT3LV54E,mutation,0.5224878182123636,0.097196261682243,0.16666666666666663,50,1,9,13,57,8
Y28AXENX1H,mutation,0.5528419486343307,0.0866043613707165,0.13461538461538458,34,1,8,24,37,8
VAKB2ZI0B9,crossover,0.49962756046977297,0.05856697819314642,0.19883040935672514,26,0,10,34,80,6
JBNZYD0DC0,mutation,0.6019171626970194,0.09595015576323987,0.11428571428571432,24,1,11,32,24,9
ABM4T7G7JZ,crossover,0.31456498306249825,0.14641744548286603,0.07482993197278909,33,0,10,36,57,3
ZJWUK5SYNC,crossover,0.4261017813019985,0.19688473520249222,0.038095238095238126,56,1,10,12,79,2
W9GVRKPWC0,crossover,0.4243731682947395,0.17570093457943928,0.18313953488372092,30,0,9,33,94,4
IPFQW1L8SP,mutation,0.32469579631755785,0.21682242990654205,0.10989643268124283,14,0,9,15,14,2
NB44DK94D4,mutation,0.5666647560132305,0.097196261682243,0.24561403508771928,37,1,8,19,48,8
77370QJK11,crossover,0.3540219582660843,0.10093457943925238,0.17164898746383805,31,1,11,39,65,3
LKEQVKX2N7,crossover,0.43746722786862613,0.07975077881619938,0.14918414918414918,9,0,6,15,9,4
Y5C49QD133,mutation,0.3986271708149207,0.1663551401869159,0.2222222222222222,26,0,8,39,63,4
DAAAVZP6VA,crossover,0.518086691241599,0.03613707165109034,0.2583333333333334,24,0,7,5,24,5
Q6IM74W65N,crossover,0.3440061975502672,0.2635514018691589,0.09316770186335399,25,0,6,11,83,2
M3UTOX07O5,mutation,0.5691077199813944,1.0,0.4375,3,0,4,23,3,5
FMCEBU1US1,mutation,0.5432245461923416,0.13457943925233645,0.13157894736842102,23,1,6,29,23,7
7YJNKD1SY0,mutation,0.5691077199813944,1.0,0.4375,5,1,7,37,5,6
18KB1F8IS3,crossover,0.6287131172134421,0.049221183800623056,0.16249999999999998,25,0,11,37,96,8
11MRHP7149,crossover,0.5528419486343307,0.0866043613707165,0.13461538461538458,37,1,9,24,98,8
MV8VJ2E48V,crossover,0.6070985050938931,0.06791277258566979,0.25274725274725274,38,0,7,10,41,8
NF254WXGB5,mutation,0.49962756046977297,0.05856697819314642,0.05217391304347829,30,1,10,11,30,7
XVGPM8ZEUT,crossover,0.6237291776610014,0.07725856697819314,0.16666666666666663,18,0,10,21,18,8
S8VFBPWCBP,mutation,0.4619541900621712,0.026791277258566976,0.32367149758454106,23,0,8,16,23,6
U0K9EYJFLU,crossover,0.4692748823339812,0.097196261682243,0.03240740740740744,39,1,8,18,53,5
B73ILK3SBG,mutation,0.7538170180413345,1.0,1.0,9,1,10,28,9,9
SWXYCT3JXS,mutation,0.40443767257991636,0.10093457943925238,0.033333333333333326,67,1,10,2,74,2
EOPHLVIIZY,mutation,0.5932755979840514,0.1252336448598131,0.15833333333333333,34,1,7,18,70,8
XG0ULNJAVT,crossover,0.46787269992291103,0.1277258566978193,0.031746031746031744,29,1,6,4,46,4
CAAXGU03TG,mutation,0.4267513550457551,0.23177570093457947,0.038461538461538436,34,0,10,28,77,4
08XZRG1C5E,mutation,0.3499971340198458,0.1489096573208723,0.1341880341880342,28,1,8,34,91,3
80MX7RACDP,mutation,0.31302660957970585,0.09844236760124611,0.1333333333333333,26,0,9,2,26,3
L3TBVVO25X,mutation,0.7047318024324599,1.0,0.5,8,0,3,27,96,6
VC0CG8WEVT,crossover,0.336008846173639,0.20747663551401868,0.1225546605293441,22,0,8,37,101,2
RF5UFGAPT2,mutation,0.34990160857793384,0.24361370716510905,0.05555555555555558,67,0,11,4,67,1
VQG06TM8W1,crossover,0.48362627088780163,0.06791277258566979,0.14619883040935677,13,1,9,39,13,5
FVDO8FLMIT,crossover,0.48362627088780163,0.06791277258566979,0.09565217391304348,33,1,12,36,99,6
UK5EZLJBMC,crossover,0.42383404030196814,0.16510903426791276,0.050000000000000044,34,1,9,29,48,4
KZYI3PX5YO,mutation,0.5432245461923416,0.13457943925233645,0.13157894736842102,23,1,6,32,78,7
AAJP9NTMPY,crossover,0.44974377101570584,0.002492211838006242,0.24444444444444446,54,1,10,4,54,8
MQ1ERN00QL,crossover,0.5747651944618911,0.13457943925233645,0.16666666666666663,33,0,7,17,61,8
738DZRPYDP,crossover,0.330977832425999,0.10342679127725857,0.15393133997785163,10,0,4,25,10,2
YKV5ACIGN9,mutation,0.5282443398524277,0.05856697819314642,0.19444444444444442,14,0,4,26,58,5
PQC72E9163,mutation,0.6253831233483593,0.06791277258566979,0.09999999999999998,24,0,11,38,97,8
BZB49AVXG1,crossover,0.5367451381106902,0.02118380062305296,0.16666666666666663,31,0,6,15,72,5
USEZS1MASY,mutation,0.46950893972912,0.1264797507788162,0.13636363636363635,8,0,3,19,46,5
2NNF06RU23,crossover,0.3549839514159753,0.0940809968847352,0.2026286966046002,8,1,3,23,81,3
QJ4NGME8RN,crossover,0.46950893972912,0.1264797507788162,0.13636363636363635,8,1,3,34,63,4
SNL6SWHI8T,mutation,0.4326309837538489,0.097196261682243,0.008333333333333304,46,1,12,21,83,7
AKK16E31LU,crossover,0.3986271708149207,0.1663551401869159,0.2222222222222222,26,0,8,36,78,4
8UUK7QXWMY,mutation,0.4292482363079587,0.19003115264797504,0.03746770025839791,34,1,9,24,97,1
1JA3GMZBEK,mutation,0.3986271708149207,0.1663551401869159,0.2222222222222222,24,0,7,37,56,4
