id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
YGW5P9QSM7,100,crossover,0.39260931968905566,0.0615678005519551,0.06510018508087223,49,9,49,0.38658209510953345,0.035336949130052586,0.09366759659112622,49,0,9,20,49,6
V1SRHHWAUJ,100,crossover,0.34661222606741593,0.10188688021333994,0.0026859504132230594,50,10,50,0.3666644622055457,0.07383357383357383,0.06300595238095241,50,0,19,23,50,5
SXLCQ6BAK7,100,mutation,0.32684542579259646,0.1293838568637787,0.019226379201014554,50,8,50,0.3436311427698018,0.12554112554112556,0.03192371475953559,50,0,23,5,50,4
KO0RD2UUCZ,100,mutation,0.6245449343940301,0.010907314955502498,0.136595744680851,50,9,50,0.5815078890727453,0.000970294073742349,0.08951210142143684,50,1,9,23,50,8
LJ2BRLAUI8,100,crossover,0.3819930657613,0.06418028465998946,0.07081577363034319,51,9,51,0.3829915572360585,0.034258844603672206,0.09296817172464833,51,0,9,26,51,6
WEF0ZB2XHD,100,crossover,0.5731579647846753,0.03509411144531613,0.005606952621250438,52,11,52,0.5486670442921878,0.025169594135111377,0.01182507809013833,52,0,16,5,52,8
209ISF5Y1O,100,mutation,0.34572702287347956,0.10608856088560886,0.0007493188010898599,54,10,54,0.36703435368667425,0.0785357681909406,0.05923303834808269,54,0,21,27,54,5
GJCNVVXU5D,100,mutation,0.3784857254566123,0.08575459704176873,0.0001409046075806497,57,11,57,0.3939093985393405,0.05552238310859001,0.04537943031093716,57,1,24,37,57,6
KP9QB580T4,100,crossover,0.32392289923616835,0.13875624050358148,0.0011396939107781723,57,9,57,0.34851137572858715,0.10084423877527326,0.07155987394957986,57,1,22,40,57,4
0PGM89F6UA,100,mutation,0.5966921404455654,0.018233123507705666,0.14937888198757765,57,12,57,0.5642813827046496,0.00880728466935364,0.1132075471698114,57,1,12,27,57,8
RWYO6W7X3H,100,mutation,0.3823041242001526,0.07894043226146548,0.002382370458606231,58,11,58,0.39340367534646503,0.06189149292597568,0.033912808502972513,58,1,27,28,58,6
IDYAHCHLBG,100,crossover,0.3878291594951627,0.059978603987720536,0.08005971087366437,61,13,61,0.3853554838686998,0.029556650246305438,0.1025904370649321,61,0,18,3,61,6
SAXQW8Z5C0,100,mutation,0.5517783802821197,0.036117398989115944,0.003025413473174754,63,12,63,0.536074975976953,0.0202683650959513,0.054334554334554364,63,0,19,6,63,8
9AA56Z7L3W,100,mutation,0.3734201467968513,0.08206456014139973,0.003887104951833753,64,7,64,0.3886768646138544,0.06639465260154917,0.04456780333068988,64,1,7,10,64,6
SCZ6AGSR5I,100,crossover,0.32484331632563046,0.14516729200905454,0.0004241516966068115,65,8,65,0.34724531973426853,0.11437030402547643,0.050485147036871236,65,1,8,37,65,4
AUQ85IL4D5,100,mutation,0.6088544803349467,0.011418958727402402,0.11710481392966887,65,9,65,0.5674981664263075,0.0049095221509014575,0.10716902145473572,65,1,9,22,65,8
KLW5Q7EEMB,100,crossover,0.7276397445038473,0.0009690222952649721,0.20408163265306123,65,8,65,0.690963323838548,0.0018659501418122094,0.04175824175824172,65,1,8,31,65,9
F47XK5OC0E,100,mutation,0.3250380234288891,0.13040714440757853,0.00847701149425284,68,10,68,0.3501103870247505,0.09849728815246056,0.06544894430155346,68,1,23,40,68,4
F070FW76YN,100,crossover,0.35148711306021474,0.1108018853297777,0.0,70,9,70,0.3674439523935892,0.08118127083644325,0.05770150681655106,70,0,9,13,70,5
51TEHJRCGN,100,mutation,0.5743603391034182,0.026124841080343575,0.1227678571428571,70,14,70,0.5450286483606002,0.007040851868438072,0.125,70,1,15,18,70,8
BWYGCIKGXP,100,crossover,0.6502858581611028,0.018287388756240506,0.04825026511134678,73,13,73,0.641858940379807,0.00479341858652204,0.04292929292929293,73,1,13,9,73,9
CXOP36SHGG,100,mutation,0.4016840442230798,0.05526527954355173,0.0687685146000846,74,15,74,0.40800029761172774,0.01603887810784363,0.10358741428350937,74,0,25,18,74,6
M7FZCRXAZR,100,crossover,0.49880963113278887,0.04917981952928773,0.010337078651685427,75,13,75,0.4904926833266917,0.009487319832147428,0.09342872284048753,75,0,27,39,75,7
EGZ2UT7NCH,100,mutation,0.4839835149499069,0.05179230363732208,0.02144583165525571,81,13,81,0.4808707447461489,0.012622116070391931,0.08171936758893283,81,0,27,39,81,7
XZCE8314GF,100,crossover,0.5558978149259693,0.022946447951874477,0.10756302521008398,81,12,81,0.5234657247749672,0.01066494169942446,0.078125,81,1,12,18,81,8
O5JIAL3MPT,100,crossover,0.6923919453532197,0.003581506403299326,0.1630824372759856,81,8,81,0.6665888182622572,0.00479341858652204,0.00873015873015881,81,1,8,4,81,9
20EA8Y50NV,100,mutation,0.4699966109851099,0.059684021209960005,0.00046935135642545145,86,14,86,0.46450530672149737,0.020948400258745087,0.06658064516129036,86,0,19,29,86,7
