id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
N31GK9GI74,106,mutation,0.1942500283583099,0.0296167175988601,0.0825493149389157,33,9,33,0.1981511325681757,0.0493101462086243,0.0609302032058564,33,1,9,20,33,4
EYYUPMVJK6,106,mutation,0.3366915602871448,0.0130751387600595,0.0,34,6,34,0.3293672883056034,0.0124985320516046,0.0339207920792078,34,0,6,29,1073,7
RIUPPI75Y6,106,crossover,0.2130501968388338,0.0396608557974588,0.032169519644069,34,10,34,0.2078888116730942,0.0541834456301803,0.0263557507428771,34,0,10,13,34,4
KD001YVQQC,106,crossover,0.3800737573031594,0.0039380808421639,0.0128351694034504,35,10,35,0.3730407472374869,0.0033236858511372,0.0563151482333829,35,0,10,8,35,7
KZ8LZCNPO1,106,mutation,0.2271635917273373,0.0289125009050311,0.0209211453462302,37,10,37,0.2192932044607008,0.0258578748272448,0.0664475524475525,37,1,21,6,37,4
S8NV4HC88H,106,mutation,0.1986136920253729,0.0579984945745943,0.0302181820506428,38,6,38,0.1934470962080623,0.0656956320604943,0.0582664526484751,38,0,6,35,835,4
B7M4EIA2HA,106,mutation,0.3766597201721943,0.0020716675386841,0.0348214285714285,38,10,38,0.3692938175630685,0.0018996071779735,0.0739846798670328,38,0,10,34,38,7
AX1N37AV6G,106,crossover,0.3534284382110175,0.0090520191415796,0.0001926040061632,39,12,39,0.3440053310333552,0.0054841973547425,0.0611428023584679,39,0,28,34,39,7
ZJ7GDL3ZS8,106,crossover,0.3122104301967294,0.0157772544155274,0.001190854239441,41,6,41,0.291624553283509,0.0130081921644241,0.0693230174081237,41,1,6,10,1105,6
LK90TG6RH0,106,mutation,0.183528946172312,0.0715056576400339,0.0283677305815533,41,6,41,0.1846891330343666,0.0803095524729121,0.0500928828515035,41,0,6,37,686,3
R4Q3I74WW2,106,crossover,0.1904834654422276,0.0340117537932758,0.0710653659495866,44,9,44,0.1922252904620823,0.0489663232872633,0.0699602122015914,44,1,9,28,44,4
3TCY5F2A1G,106,mutation,0.2973264039292159,0.0112688331860238,0.0338424821002386,46,8,46,0.2790012407017528,0.0143944753846506,0.058890962410024,46,1,8,22,46,5
HCXD8A2DS0,106,mutation,0.2269820462908013,0.0308072604672829,0.0091669145104259,55,12,55,0.2190047132288535,0.0233535404022786,0.0740799858118294,55,1,22,30,55,4
6TS6HLIG0Z,106,mutation,0.1876941710915786,0.0375745028476036,0.0705312372950264,55,8,55,0.193637868938978,0.0559428625311884,0.0630379746835443,55,0,8,13,55,4
QF9562BAD2,106,crossover,0.2597834601068841,0.0221589193723113,0.0279216742644011,56,12,56,0.2444546337527168,0.0196445723319158,0.0651694694545724,56,0,26,16,56,5
5ZLTIYK3CT,106,crossover,0.1699409052341476,0.0623436686752666,0.038160163726289,59,14,59,0.1801703900604304,0.0636741538301931,0.076422313408007,59,1,14,3,59,3
WMSH3C8VXS,106,mutation,0.2223564842772404,0.0351456041441547,0.0005467099120349,64,12,64,0.2114838618236582,0.0231645631375933,0.0780204849498328,64,1,12,23,64,4
M5YNRJWFRD,106,crossover,0.1697212838267416,0.057087999081991,0.0471325068502462,65,16,65,0.1805169494803005,0.0639045903927429,0.0750586951881804,65,1,21,12,65,3
WY9GOGSAER,106,crossover,0.2695954071559886,0.0205476223977792,0.0103611783696528,66,12,66,0.2600991167104338,0.0165964461861206,0.0679682800109379,66,1,33,15,66,5
D9YYQD334P,106,mutation,0.3594648192720538,0.0053758850521639,0.0270056786644464,68,14,68,0.3452640737619201,0.0069082760279061,0.0434548766028187,68,0,30,6,68,7
KE312IFCEG,106,crossover,0.3667531231719987,8.162356441567681e-05,0.0562280701754386,71,9,71,0.3579056500068661,0.0012460929432611,0.0820754716981131,71,0,9,37,71,7
TB1AOLI7ND,106,mutation,0.2806217683476164,0.0164961565205274,0.0213963963963964,73,12,73,0.2724341956936706,0.0132422925719015,0.0739762944174816,73,1,32,5,73,6
SS22EK39E3,106,mutation,0.2105531705258186,0.0286324535292116,0.0702933805100988,74,11,74,0.2093903265914886,0.045053722572505,0.043547813722005,74,0,11,7,74,4
9HZOW4BO2G,106,crossover,0.4073773485493338,0.002415237855848,0.0181887318587996,77,8,77,0.3952439078717903,8.658244065680096e-05,0.0685773480662983,77,0,8,16,1913,7
H4R3B9E0L1,106,crossover,0.3167736488574638,0.0085950637893278,0.0315901651823095,83,10,83,0.3030930089359801,0.0060316529204989,0.0808550185873605,83,1,10,28,83,6
U91UQ7SW3W,106,mutation,0.1743095060382214,0.049296876173979,0.0508557627349615,86,18,86,0.1834697841373295,0.0576839602075587,0.0688762041893792,86,1,18,33,86,3
RQOF99ZZ45,106,mutation,0.3365045964930887,0.0105181696103516,0.0047008547008546,94,11,94,0.3215809894210983,0.0062206301851842,0.0717282717282716,94,0,11,34,94,7
4ELIUS8KZK,106,mutation,0.2196511427998833,0.0310692072200311,0.0248395262634482,96,10,96,0.2104966785629197,0.0274819222998764,0.0723205640656421,96,1,10,9,96,4
ZO7YSWT10H,106,crossover,0.4208918471138352,6.010772944418062e-05,0.0362670362670363,96,14,96,0.4114439477276503,0.0023190210052086,0.0396290873596876,96,1,18,28,96,8
970AN1DD39,106,crossover,0.1734359183014743,0.0464246829658792,0.0561613074982058,96,18,96,0.184021538324501,0.0606869632105617,0.0618234182404358,96,1,26,11,96,3
