id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
M4XMCVTAAL,102,crossover,0.18289803768810498,0.04447034447034447,20,284,1,21,8,284,3
I80GWUQIP4,102,crossover,0.33438691530406917,8.88000888000888e-05,15,331,1,15,33,331,7
BW9E42XH1M,102,crossover,0.19443546371576903,0.02118252118252119,17,297,1,17,8,297,4
4EDZWBCXP0,102,crossover,0.17691869417793138,0.0560994560994561,19,214,1,25,7,214,3
NOYE2BX6JL,102,mutation,0.2845162027435334,0.0003774003774003748,17,418,1,17,10,418,6
XGQA8HNJGR,102,crossover,0.19889884289605997,0.019369519369519375,17,292,1,17,10,292,4
PXQXT0JAKN,102,crossover,0.17641025720979686,0.09045769045769045,18,176,0,18,14,176,2
H7HWW8CZFU,102,mutation,0.23525098719619675,0.007551707551707559,17,491,1,17,9,491,5
O6YOQQVXFV,102,crossover,0.20110793038236963,0.019121619121619124,16,352,1,16,8,352,4
TMFRPW91ZH,102,crossover,0.24891806017547802,0.003441003441003454,19,285,1,22,10,285,5
KE3ZVRTXTH,102,crossover,0.2459071004631318,0.004477004477004484,19,280,1,22,9,280,5
L9TTZ0KTLY,102,mutation,0.2424096319644944,0.005254005254005253,19,272,1,22,9,272,5
OSFNRZB0BH,102,crossover,0.2018631496652945,0.01781181781181783,18,380,1,18,10,380,4
UD167VODUN,102,mutation,0.21134662365100132,0.012409812409812399,15,341,1,15,10,341,4
U15JXBAUXX,102,mutation,0.19590547321854634,0.019624819624819642,19,324,1,20,8,324,4
VOW9N1EG6F,102,mutation,0.2012062253159459,0.017822917822917825,16,358,1,16,8,358,4
WGNQ8DG6PP,102,crossover,0.23326591874476954,0.00884670884670885,17,506,1,17,9,506,5
13N9H8LVJI,102,mutation,0.2099110189875163,0.01266881266881266,15,349,1,15,8,349,4
NMPELTDUPF,102,mutation,0.23412179804636557,0.0078107078107078065,17,494,1,17,9,494,5
VCJO9LAYBG,102,crossover,0.24128793866799647,0.005735005735005738,17,493,1,17,15,493,5
KZTC5305JC,102,crossover,0.23751611141103013,0.007033707033707037,17,477,1,17,11,477,5
2BAOYQOODB,102,crossover,0.23259442541741615,0.010400710400710403,17,523,1,17,9,523,5
1BGNF2YSSF,102,crossover,0.24014804297550663,0.005994005994005999,17,483,1,17,15,483,5
PD4URYLYGQ,102,crossover,0.2386520665461409,0.006774706774706776,17,476,1,17,11,476,5
KAAFW5L794,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
3Z2U72O84Z,102,crossover,0.17599768874670596,0.09148999148999148,17,162,0,26,13,162,2
EIU38TNUSA,102,crossover,0.20924240670797045,0.01292781292781292,15,352,1,15,8,352,4
NMX8YGWOOT,102,crossover,0.2459071004631318,0.004477004477004484,19,280,1,23,9,280,5
6B3KEJADIZ,102,mutation,0.23751611141103013,0.007033707033707037,17,477,1,17,11,477,5
J7EAZHMV1R,102,crossover,0.24014804297550663,0.005994005994005999,17,483,1,17,15,483,5
VGQJ47PRK5,102,mutation,0.2386520665461409,0.006774706774706776,17,476,1,17,11,476,5
JO93FM7DM5,102,crossover,0.2424096319644944,0.005254005254005253,19,272,1,21,9,272,5
OXEOU2C5F5,102,crossover,0.23313208882836878,0.00962370962370962,17,521,1,17,9,521,5
RM0NDKGZ03,102,crossover,0.20924240670797045,0.01292781292781292,15,352,1,15,8,352,4
C997QDPR00,102,crossover,0.23389631291728052,0.008328708328708329,17,501,1,17,9,501,5
RU12ANK95J,102,crossover,0.18265191218573507,0.04472934472934474,20,287,1,23,8,287,3
AGGWV7YYRA,102,mutation,0.24657082023859,0.003959003959003962,19,286,1,22,9,286,5
0A8IFHOEPN,102,crossover,0.23281780931360618,0.00988270988270988,17,522,1,17,9,522,5
SCEIFCODAK,102,crossover,0.19470301817716096,0.02092352092352094,17,287,1,17,8,287,4
TVDLNWG04V,102,mutation,0.24208097108055393,0.0055130055130055144,18,269,1,20,9,269,5
D59XO5X72H,102,crossover,0.18289803768810498,0.04447034447034447,20,284,1,21,8,284,3
COVR6EOCQQ,102,mutation,0.19470301817716096,0.02092352092352094,17,287,1,17,8,287,4
AXPJ3TXVQS,102,crossover,0.19546915937441522,0.02040182040182041,19,325,1,21,8,325,4
7IQMBYDWXG,102,crossover,0.23389631291728052,0.008328708328708329,17,501,1,17,9,501,5
IT21QCQ9M4,102,crossover,0.24657082023859,0.003959003959003962,19,286,1,22,9,286,5
VR8GN8U44P,102,crossover,0.19546915937441522,0.02040182040182041,19,325,1,20,8,325,4
HJWQR2J8Q6,102,mutation,0.2845162027435334,0.0003774003774003748,17,418,1,17,10,418,6
6YFNY9JUKO,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
A8R5NCIT2M,102,mutation,0.1957759477258375,0.019887519887519897,17,301,1,17,8,301,4
XCM2BQJSW3,102,crossover,0.1955073080409978,0.020146520146520144,17,304,1,17,8,304,4
7KWN76TKJ2,102,mutation,0.24208097108055393,0.0055130055130055144,18,269,1,23,9,269,5
JEHPILNY1M,102,crossover,0.23281780931360618,0.00988270988270988,17,522,1,17,9,522,5
9JZXKR2WC7,102,crossover,0.23313208882836878,0.00962370962370962,17,521,1,17,9,521,5
9ZB75DMH7Z,102,crossover,0.1957759477258375,0.019887519887519897,17,301,1,17,8,301,4
OWTBKR0663,102,crossover,0.19590547321854634,0.019624819624819642,19,324,1,20,8,324,4
MD3JF2FGKW,102,mutation,0.20110793038236963,0.019121619121619124,16,352,1,16,8,352,4
P50VP4AZC7,102,mutation,0.1955073080409978,0.020146520146520144,17,304,1,17,8,304,4
M8G1U5TAE5,102,mutation,0.17691869417793138,0.0560994560994561,19,214,1,27,7,214,3
IWQ9W8NO8V,102,mutation,0.24891806017547802,0.003441003441003454,19,285,1,21,10,285,5
6WN84HKOMK,102,crossover,0.24891806017547802,0.003441003441003454,19,285,1,21,10,285,5
9GDO6RYPET,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
4LMBGBVIUB,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
UA1XHMT8JP,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
JDTBNL4XBO,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
CV0XZ3P0R8,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
O23RRQMNI5,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
HKH85NAAF3,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
65G74XOMG4,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
IDP01P102S,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
9V6R4JQZXO,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
0YRUNFN4Q6,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
W3FCWKVCF5,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
BX1N10JG32,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
QD0Y3XZQ95,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
FO96WSHM5N,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,19,9,287,5
BV7NA9WN54,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
KWXL77LXCX,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
978SYNDLUR,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
PZZVBCTNZJ,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
SSOBQN96G2,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
UF0XGSO0SR,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
4RV4DCJ52L,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
QDFQJ5URSQ,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
XH6QKGRIKV,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
NDKHX633IJ,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
UU9DC1UI16,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
UU5LZPDG0K,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,26,9,287,5
TJ7SFELAI2,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
AQ766K6OWO,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
TM9NEQSAF7,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
X8YC7J9QXI,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
I98DYNMWJR,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
UCHZRAQ553,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
J5XIRD8ZDR,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
B9G325ZJ09,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
3PR1Q40SQ4,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
7CBL7CV5BD,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,25,9,287,5
A8CXYCZ667,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
AVFO6WM0OI,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
I5OCPGJBQO,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
K0AAOSAEUE,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
E89SVE6QBP,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
T56YDQJN32,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
GAKB8QGEKA,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
GQDECRIAHA,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
766JJSWMR9,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
C6YWNPOV1B,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
1T0TJG5ZIW,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
IT5CWW1VEO,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
9S2V0FSISE,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
P7MS87M7N7,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
6Z9PCJLJHW,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
QW1VJCRX60,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
U87WQF66BJ,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
P7XXGE0IGT,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
CZM29MEO1C,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
04FT2C8MRR,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
2WJB16RZMN,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
NJAOSXZV2Q,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
LB5NOTAM90,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
ICVU57F190,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
WKFJM3EW7R,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
XHATSLHXL7,102,inicialization,0.40521214139476636,4.070004070003998e-05,12,249,1,12,35,1226,8
4Z04DFVXER,102,mutation,0.17559012460278878,0.11227661227661229,20,202,0,24,10,202,2
5GD5CG3SXP,102,crossover,0.17652632933253387,0.08915898915898915,17,175,0,17,13,175,2
TH8UJPO8WV,102,crossover,0.36069899940565875,6.290006290006478e-05,17,244,1,24,7,244,7
UIERITIKJN,102,crossover,0.17669846639431697,0.06601916601916602,13,74,0,27,6,74,2
3Z2U72O84Z,102,crossover,0.17599768874670596,0.09148999148999148,17,162,0,26,13,162,2
QHPFOUY0NJ,102,mutation,0.1934020030523783,0.02975172975172974,17,273,1,17,8,273,4
HFO3A953HT,102,mutation,0.1922156973733553,0.043952343952343945,23,457,1,23,8,457,3
Y3IIGWZ167,102,mutation,0.31719658305420473,0.00011100011100011187,21,506,1,21,14,506,7
SZU0JKOOP5,102,mutation,0.2783179784037263,0.002194102194102189,16,535,1,16,11,535,6
4UXSMQ2T8U,102,mutation,0.2848856705586361,0.00011840011840011377,17,505,1,17,15,505,6
6WN84HKOMK,102,crossover,0.24891806017547802,0.003441003441003454,19,285,1,21,10,285,5
OSK3KI4G8M,102,mutation,0.2114434081800738,0.01163281163281163,15,326,1,15,10,326,4
SUWAYG00TN,102,crossover,0.33895864718838087,8.140008140007995e-05,22,340,1,22,9,340,7
YAYP3C15MR,102,crossover,0.23259442541741615,0.010400710400710403,17,523,1,17,9,523,5
L1AKBBCV9X,102,mutation,0.35750288049426526,6.660006660006573e-05,17,259,1,24,8,259,7
M38FHU5WT5,102,mutation,0.1768111088816322,0.0573981573981574,18,210,1,18,9,210,3
SMMKAC8Y0M,102,crossover,0.19360163131850894,0.024038924038924034,17,278,1,17,8,278,4
44KPHEBVW2,102,crossover,0.17669846639431697,0.06601916601916602,13,74,0,27,6,74,2
ZS8BW4TBKQ,102,crossover,0.1810867253879327,0.05587745587745589,13,203,1,13,14,203,3
MS38B5569L,102,crossover,0.2027377776813838,0.016779516779516793,18,355,1,18,10,355,4
3KS9ABG6JF,102,mutation,0.20800407184233327,0.013704813704813704,15,360,1,15,8,360,4
U02JQ9KMPQ,102,mutation,0.3235158384791409,9.990009990009513e-05,19,408,1,19,10,408,7
C4NZ1JFCYI,102,crossover,0.18170932576077758,0.05016835016835018,20,289,1,22,8,289,3
OMQXRCG1LU,102,mutation,0.18170932576077758,0.05016835016835018,20,289,1,22,8,289,3
RU12ANK95J,102,crossover,0.18265191218573507,0.04472934472934474,20,287,1,23,8,287,3
3T8VURGQSC,102,crossover,0.2787647020748798,0.0006364006364006358,16,490,1,16,14,490,6
D59XO5X72H,102,crossover,0.18289803768810498,0.04447034447034447,20,284,1,21,8,284,3
I80GWUQIP4,102,crossover,0.33438691530406917,8.88000888000888e-05,15,331,1,15,33,331,7
BW9E42XH1M,102,crossover,0.19443546371576903,0.02118252118252119,17,297,1,17,8,297,4
KZZ5RMTH27,102,mutation,0.32987522669989267,9.620009620009418e-05,22,384,1,22,12,384,7
M8G1U5TAE5,102,mutation,0.17691869417793138,0.0560994560994561,19,214,1,27,7,214,3
NOYE2BX6JL,102,mutation,0.2845162027435334,0.0003774003774003748,17,418,1,17,10,418,6
XGQA8HNJGR,102,crossover,0.19889884289605997,0.019369519369519375,17,292,1,17,10,292,4
PXQXT0JAKN,102,crossover,0.17641025720979686,0.09045769045769045,18,176,0,18,14,176,2
H7HWW8CZFU,102,mutation,0.23525098719619675,0.007551707551707559,17,491,1,17,9,491,5
O6YOQQVXFV,102,crossover,0.20110793038236963,0.019121619121619124,16,352,1,16,8,352,4
0FXKAJZB9R,102,mutation,0.24891806017547802,0.003441003441003454,19,285,1,21,10,285,5
KE3ZVRTXTH,102,crossover,0.2459071004631318,0.004477004477004484,19,280,1,22,9,280,5
A4ZWGTE6MK,102,mutation,0.33040578707982515,9.250009250008628e-05,18,373,1,18,9,373,7
JO93FM7DM5,102,crossover,0.2424096319644944,0.005254005254005253,19,272,1,21,9,272,5
OSFNRZB0BH,102,crossover,0.2018631496652945,0.01781181781181783,18,380,1,18,10,380,4
UD167VODUN,102,mutation,0.21134662365100132,0.012409812409812399,15,341,1,15,10,341,4
OWTBKR0663,102,crossover,0.19590547321854634,0.019624819624819642,19,324,1,20,8,324,4
VOW9N1EG6F,102,mutation,0.2012062253159459,0.017822917822917825,16,358,1,16,8,358,4
WGNQ8DG6PP,102,crossover,0.23326591874476954,0.00884670884670885,17,506,1,17,9,506,5
13N9H8LVJI,102,mutation,0.2099110189875163,0.01266881266881266,15,349,1,15,8,349,4
NMPELTDUPF,102,mutation,0.23412179804636557,0.0078107078107078065,17,494,1,17,9,494,5
VCJO9LAYBG,102,crossover,0.24128793866799647,0.005735005735005738,17,493,1,17,15,493,5
KZTC5305JC,102,crossover,0.23751611141103013,0.007033707033707037,17,477,1,17,11,477,5
2BAOYQOODB,102,crossover,0.23259442541741615,0.010400710400710403,17,523,1,17,9,523,5
J7EAZHMV1R,102,crossover,0.24014804297550663,0.005994005994005999,17,483,1,17,15,483,5
PD4URYLYGQ,102,crossover,0.2386520665461409,0.006774706774706776,17,476,1,17,11,476,5
ZNT4RZJIJK,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
TFU1RCEMMF,102,crossover,0.17599768874670596,0.09148999148999148,17,162,0,27,14,162,2
RM0NDKGZ03,102,crossover,0.20924240670797045,0.01292781292781292,15,352,1,15,8,352,4
LUFCTHXJ02,102,mutation,0.2459071004631318,0.004477004477004484,19,280,1,22,9,280,5
6B3KEJADIZ,102,mutation,0.23751611141103013,0.007033707033707037,17,477,1,17,11,477,5
1BGNF2YSSF,102,crossover,0.24014804297550663,0.005994005994005999,17,483,1,17,15,483,5
VGQJ47PRK5,102,mutation,0.2386520665461409,0.006774706774706776,17,476,1,17,11,476,5
L9TTZ0KTLY,102,mutation,0.2424096319644944,0.005254005254005253,19,272,1,22,9,272,5
OXEOU2C5F5,102,crossover,0.23313208882836878,0.00962370962370962,17,521,1,17,9,521,5
EIU38TNUSA,102,crossover,0.20924240670797045,0.01292781292781292,15,352,1,15,8,352,4
C997QDPR00,102,crossover,0.23389631291728052,0.008328708328708329,17,501,1,17,9,501,5
UPTHW811KC,102,crossover,0.18265191218573507,0.04472934472934474,20,287,1,22,8,287,3
WC8XQ4WLY2,102,crossover,0.24657082023859,0.003959003959003962,19,286,1,21,9,286,5
JEHPILNY1M,102,crossover,0.23281780931360618,0.00988270988270988,17,522,1,17,9,522,5
SCEIFCODAK,102,crossover,0.19470301817716096,0.02092352092352094,17,287,1,17,8,287,4
TVDLNWG04V,102,mutation,0.24208097108055393,0.0055130055130055144,18,269,1,20,9,269,5
M4XMCVTAAL,102,crossover,0.18289803768810498,0.04447034447034447,20,284,1,21,8,284,3
COVR6EOCQQ,102,mutation,0.19470301817716096,0.02092352092352094,17,287,1,17,8,287,4
AXPJ3TXVQS,102,crossover,0.19546915937441522,0.02040182040182041,19,325,1,21,8,325,4
7IQMBYDWXG,102,crossover,0.23389631291728052,0.008328708328708329,17,501,1,17,9,501,5
AGGWV7YYRA,102,mutation,0.24657082023859,0.003959003959003962,19,286,1,22,9,286,5
VR8GN8U44P,102,crossover,0.19546915937441522,0.02040182040182041,19,325,1,20,8,325,4
HJWQR2J8Q6,102,mutation,0.2845162027435334,0.0003774003774003748,17,418,1,17,10,418,6
KAAFW5L794,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
A8R5NCIT2M,102,mutation,0.1957759477258375,0.019887519887519897,17,301,1,17,8,301,4
P50VP4AZC7,102,mutation,0.1955073080409978,0.020146520146520144,17,304,1,17,8,304,4
7KWN76TKJ2,102,mutation,0.24208097108055393,0.0055130055130055144,18,269,1,23,9,269,5
0A8IFHOEPN,102,crossover,0.23281780931360618,0.00988270988270988,17,522,1,17,9,522,5
9JZXKR2WC7,102,crossover,0.23313208882836878,0.00962370962370962,17,521,1,17,9,521,5
9ZB75DMH7Z,102,crossover,0.1957759477258375,0.019887519887519897,17,301,1,17,8,301,4
U15JXBAUXX,102,mutation,0.19590547321854634,0.019624819624819642,19,324,1,20,8,324,4
MD3JF2FGKW,102,mutation,0.20110793038236963,0.019121619121619124,16,352,1,16,8,352,4
XCM2BQJSW3,102,crossover,0.1955073080409978,0.020146520146520144,17,304,1,17,8,304,4
4EDZWBCXP0,102,crossover,0.17691869417793138,0.0560994560994561,19,214,1,25,7,214,3
TMFRPW91ZH,102,crossover,0.24891806017547802,0.003441003441003454,19,285,1,22,10,285,5
IWQ9W8NO8V,102,mutation,0.24891806017547802,0.003441003441003454,19,285,1,21,10,285,5
6YFNY9JUKO,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
9GDO6RYPET,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
4LMBGBVIUB,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
UA1XHMT8JP,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
JDTBNL4XBO,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
CV0XZ3P0R8,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
O23RRQMNI5,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
HKH85NAAF3,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
65G74XOMG4,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
IDP01P102S,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
9V6R4JQZXO,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
0YRUNFN4Q6,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
W3FCWKVCF5,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
BX1N10JG32,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
QD0Y3XZQ95,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
FO96WSHM5N,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,19,9,287,5
BV7NA9WN54,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
KWXL77LXCX,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
978SYNDLUR,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
PZZVBCTNZJ,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
SSOBQN96G2,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
UF0XGSO0SR,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
4RV4DCJ52L,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
QDFQJ5URSQ,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
XH6QKGRIKV,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
NDKHX633IJ,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
UU9DC1UI16,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
UU5LZPDG0K,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,26,9,287,5
TJ7SFELAI2,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
AQ766K6OWO,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
TM9NEQSAF7,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
X8YC7J9QXI,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
I98DYNMWJR,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
UCHZRAQ553,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
J5XIRD8ZDR,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
B9G325ZJ09,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,21,9,287,5
3PR1Q40SQ4,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
7CBL7CV5BD,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,25,9,287,5
A8CXYCZ667,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
AVFO6WM0OI,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
I5OCPGJBQO,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
K0AAOSAEUE,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
E89SVE6QBP,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
T56YDQJN32,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
GAKB8QGEKA,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
GQDECRIAHA,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
766JJSWMR9,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
C6YWNPOV1B,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
1T0TJG5ZIW,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
IT5CWW1VEO,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
9S2V0FSISE,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
P7MS87M7N7,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
6Z9PCJLJHW,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
QW1VJCRX60,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,24,9,287,5
U87WQF66BJ,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
P7XXGE0IGT,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
CZM29MEO1C,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
04FT2C8MRR,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
2WJB16RZMN,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
NJAOSXZV2Q,102,mutation,0.24690319127088745,0.003700003700003701,19,287,1,22,9,287,5
LB5NOTAM90,102,crossover,0.24690319127088745,0.003700003700003701,19,287,1,23,9,287,5
XHATSLHXL7,102,inicialization,0.40521214139476636,4.070004070003998e-05,12,249,1,12,35,1226,8
4Z04DFVXER,102,mutation,0.17559012460278878,0.11227661227661229,20,202,0,24,10,202,2
5GD5CG3SXP,102,crossover,0.17652632933253387,0.08915898915898915,17,175,0,17,13,175,2
TH8UJPO8WV,102,crossover,0.36069899940565875,6.290006290006478e-05,17,244,1,24,7,244,7
44KPHEBVW2,102,crossover,0.17669846639431697,0.06601916601916602,13,74,0,27,6,74,2
TFU1RCEMMF,102,crossover,0.17599768874670596,0.09148999148999148,17,162,0,27,14,162,2
QHPFOUY0NJ,102,mutation,0.1934020030523783,0.02975172975172974,17,273,1,17,8,273,4
HFO3A953HT,102,mutation,0.1922156973733553,0.043952343952343945,23,457,1,23,8,457,3
Y3IIGWZ167,102,mutation,0.31719658305420473,0.00011100011100011187,21,506,1,21,14,506,7
SZU0JKOOP5,102,mutation,0.2783179784037263,0.002194102194102189,16,535,1,16,11,535,6
4UXSMQ2T8U,102,mutation,0.2848856705586361,0.00011840011840011377,17,505,1,17,15,505,6
IWQ9W8NO8V,102,mutation,0.24891806017547802,0.003441003441003454,19,285,1,21,10,285,5
OSK3KI4G8M,102,mutation,0.2114434081800738,0.01163281163281163,15,326,1,15,10,326,4
