id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
LMO3CUJKOB,102,mutation,0.3366941028373067,0.11643482338230698,7,64,1,7,37,272,4
I8W4D3Z6V3,102,mutation,0.3310215884624155,0.12646920912785242,7,80,0,7,30,288,4
CY5NBV4ZH4,102,mutation,0.33085039488179424,0.13315879962488275,13,140,1,14,12,140,4
YWICVUSLDW,102,mutation,0.33009042915689624,0.1352219443576117,7,92,0,7,18,211,4
ZQN72NN66J,102,crossover,0.32957933563716246,0.1496326977180369,13,83,1,19,18,83,4
FXYE9INBJG,102,crossover,0.3292081743689397,0.15076586433260397,6,52,0,6,30,314,4
R3L6KMQBQ9,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,322,4
1AYTI7ZASQ,102,mutation,0.319569157140699,0.17219443576117538,4,16,1,4,13,498,4
WZV4IZP3H8,102,crossover,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,454,3
J1IV5DMH9D,102,crossover,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,213,3
J72UGJTO5T,102,crossover,0.3695603596211132,0.006853704282588302,9,155,1,9,14,297,3
FSWWPSJ8TJ,102,crossover,0.36848690466293954,0.01042513285401686,9,153,1,9,16,229,3
I045S38FF7,102,crossover,0.36343563656431543,0.053430759612378864,14,253,1,14,17,253,4
C0ELQYBMA7,102,crossover,0.36343563656431543,0.053430759612378864,14,253,1,14,17,253,4
AER3JAGEJM,102,mutation,0.36257979606923096,0.055618943419818656,14,259,1,14,16,259,4
VHJNNEMMG5,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
N48NI4W8UJ,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
COSJZTZ471,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
JVL9QHN1IO,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
EPJJZ8P4FU,102,mutation,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
3RLRRMMYOQ,102,mutation,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
MYKSFZMMEG,102,crossover,0.3584378700745525,0.06909971866208192,14,239,1,14,16,239,4
4XFMNFI5J1,102,crossover,0.3584378700745525,0.06909971866208192,14,239,1,14,16,239,4
YARKVZOWQ3,102,mutation,0.35827309233203186,0.07347608627696156,14,233,1,14,16,233,4
NW1Y126L89,102,crossover,0.35462790837038016,0.0881603626133167,8,108,1,8,13,311,5
6F6HHEA8R2,102,mutation,0.3512425174815166,0.08977024070021883,8,83,1,8,37,368,5
LTP5OJDXGW,102,mutation,0.34863005385150503,0.09455298530790873,9,150,0,9,31,316,4
PPJKICRP63,102,mutation,0.34669357650260313,0.10008596436386374,9,157,1,9,10,285,4
PD1WHDMDMA,102,crossover,0.3438406964535873,0.10285245389184117,9,134,1,9,20,199,4
3T52Z0BL2X,102,crossover,0.3430087048557159,0.10504063769928101,9,132,1,9,22,210,4
VWACA1FFU2,102,crossover,0.3428528236992696,0.1058455767427321,9,137,1,9,18,215,4
OHWHHRGIAW,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,330,4
NT7MFZH03N,102,crossover,0.33745000723917895,0.11598155673648014,9,117,1,9,32,280,4
136ZDJAH0K,102,crossover,0.3366941028373067,0.11643482338230698,7,64,1,7,37,328,4
7LHOLY8JWG,102,crossover,0.3310215884624155,0.12646920912785242,7,80,0,7,30,315,4
X75DSSR8VE,102,mutation,0.33009042915689624,0.1352219443576117,7,92,0,7,17,242,4
B23JPB1QLU,102,mutation,0.3292081743689397,0.15076586433260397,6,52,0,6,30,317,4
GXXLMIIDKV,102,mutation,0.3292081743689397,0.15076586433260397,6,52,0,6,30,317,4
UW8ZMFQ71T,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,323,4
9BTE9OJZXQ,102,crossover,0.319569157140699,0.17219443576117538,4,16,1,4,12,511,4
1TQ2P49KAY,102,crossover,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,458,3
95WQANEM0V,102,mutation,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,224,3
NITWI83VFI,102,crossover,0.3695603596211132,0.006853704282588302,9,155,1,9,14,307,3
JQ662CTIM6,102,mutation,0.36848690466293954,0.01042513285401686,9,153,1,9,16,232,3
8SB0EVN1I3,102,crossover,0.36399471502594083,0.059995311034698295,14,255,1,14,17,255,4
DIRQ16OJIB,102,crossover,0.36307759972874676,0.06552829009065331,12,246,1,12,13,246,4
C6WR9CW2UX,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
ERL58FSJ7L,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
W50EHET6H9,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
65W90QCLYJ,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
ZAU6JOSTQ1,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
UPUNEBEZJ6,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
U2467SGBGX,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
SCWTT9RC4A,102,mutation,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
G428QNAIDY,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
LDHQVUIPBU,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
KGFJMCB5BQ,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
YI5GFQ8WXV,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
AL8R5VD5JH,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
N3XNQBMZNX,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
88GYUVUEEA,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
A361GDRRHU,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
KFYGYS8HAG,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
8DFPCKF5R8,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
43JDYNWR66,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
YVILGLKDKV,102,mutation,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
5DN60FZ79N,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
NLK6Z1U23H,102,mutation,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
O9P4RSWTS8,102,mutation,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
YAUSVQD2RT,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
DXI4D4RT0D,102,crossover,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
M1OHGZMJZJ,102,mutation,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
KHLZS0JPMQ,102,crossover,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
F6BCWM5WHS,102,crossover,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
H9V1VWWVWI,102,crossover,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
P40LJ6UEN0,102,mutation,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
C6NPLB4BPU,102,crossover,0.35462790837038016,0.0881603626133167,8,108,1,8,13,326,5
B8Y4UJ5EWE,102,crossover,0.3512425174815166,0.08977024070021883,8,83,1,8,37,376,5
EGVXC58BUD,102,crossover,0.34863005385150503,0.09455298530790873,9,150,0,9,31,317,4
7OCREJ1525,102,mutation,0.3481787646634664,0.10227414817130354,9,159,1,9,9,220,4
ED3MMKR01V,102,crossover,0.3438406964535873,0.10285245389184117,9,134,1,9,20,216,4
E77IY9E2OU,102,mutation,0.3430087048557159,0.10504063769928101,9,132,1,9,21,211,4
X4U8B9DJ2D,102,mutation,0.3428528236992696,0.1058455767427321,9,137,1,9,18,223,4
KGK0KDIS6I,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,333,4
V3XATKNCI9,102,mutation,0.33745000723917895,0.11598155673648014,9,117,1,9,32,307,4
QAYB46O904,102,mutation,0.3366941028373067,0.11643482338230698,7,64,1,7,37,338,4
GCF1J8ZTVD,102,mutation,0.3310215884624155,0.12646920912785242,7,80,0,7,30,317,4
YAPBNJU6QJ,102,crossover,0.33009042915689624,0.1352219443576117,7,92,0,7,15,243,4
3TC0XUTQSE,102,crossover,0.3292081743689397,0.15076586433260397,6,52,0,6,30,320,4
D0YU80TRI6,102,crossover,0.3292081743689397,0.15076586433260397,6,52,0,6,29,320,4
4DSTJYF1Q9,102,crossover,0.3292081743689397,0.15076586433260397,6,52,0,6,29,320,4
T7BXDJI4S5,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,327,4
R3C4VK91QB,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,327,4
A1WUZTE5AP,102,mutation,0.319569157140699,0.17219443576117538,4,16,1,4,12,526,4
ZUS0EXW75O,102,crossover,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,459,3
33PLU3LKW6,102,mutation,0.319569157140699,0.17219443576117538,4,16,1,4,11,537,4
6EGNEVPJY7,102,crossover,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,225,3
5WVW18SMLA,102,mutation,0.36848690466293954,0.01042513285401686,9,153,1,9,16,233,3
6LP4O2ITIC,102,crossover,0.3674796922075436,0.06253516723976243,14,241,1,14,20,241,4
B5ULKHPY00,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,328,4
CQ5L8EABC3,102,crossover,0.35462790837038016,0.0881603626133167,8,108,1,8,13,328,5
5J8361GIHD,102,crossover,0.3310215884624155,0.12646920912785242,7,80,0,7,30,319,4
YY1D9G6QL9,102,mutation,0.3292081743689397,0.15076586433260397,6,52,0,6,29,321,4
CF58PPWWFV,102,crossover,0.34863005385150503,0.09455298530790873,9,150,0,9,31,320,4
1K86A2MT95,102,mutation,0.33009042915689624,0.1352219443576117,7,92,0,7,17,252,4
PYB5KHR02O,102,mutation,0.3366941028373067,0.11643482338230698,7,64,1,7,37,355,4
8GYMGPHDA9,102,crossover,0.3438406964535873,0.10285245389184117,9,134,1,9,20,219,4
316Q70UG5H,102,crossover,0.3635879064776135,0.066106595811191,14,245,1,14,19,245,4
CWAHFQ39EI,102,mutation,0.3512425174815166,0.08977024070021883,8,83,1,8,37,381,5
6F1179GJIF,102,crossover,0.3584378700745525,0.06909971866208192,14,241,1,14,16,241,4
FQXFHNZ763,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,335,4
NS4N26BD41,102,mutation,0.3428528236992696,0.1058455767427321,9,137,1,9,18,225,4
GZYJ6Y8TYU,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
M2Y2QP3W2N,102,crossover,0.3695603596211132,0.006853704282588302,9,155,1,9,14,318,3
VT3724Z4UY,102,crossover,0.3671124067665551,0.06575492341356676,12,235,1,12,14,235,4
YEFD4SLW8T,102,crossover,0.3584378700745525,0.06909971866208192,14,241,1,14,16,241,4
E4WAGZ19VF,102,crossover,0.33745000723917895,0.11598155673648014,9,117,1,9,32,308,4
RQN0VWYBSL,102,crossover,0.3430087048557159,0.10504063769928101,9,132,1,9,22,212,4
KHB5DICTUF,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,335,4
SF2EULC6DO,102,crossover,0.3292081743689397,0.15076586433260397,6,52,0,6,30,321,4
UXXAR65ZEY,102,crossover,0.33745000723917895,0.11598155673648014,9,117,1,9,32,308,4
REMWU1Q5V6,102,mutation,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
FLGIOCKPPD,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
EO1ALGQUVD,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
IFBL8W3T23,102,mutation,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
NRBS4FDQEE,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
HHDGKTOJED,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
32O56EUWJD,102,mutation,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
U9PQ38OLHF,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
UCF6MR3KAS,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
6Q0OM6QSXR,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
P4OQM20GUZ,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
ZBC1IB2YLT,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
WPFN0Q11MF,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
ACN9P0IWI7,102,mutation,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,451,3
PLOHA8XP4N,102,mutation,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,207,3
2C9087QHBU,102,mutation,0.3695603596211132,0.006853704282588302,9,155,1,9,14,283,3
0L2E8OPR7O,102,inicialization,0.363094891567481,0.008361988121287911,12,197,1,12,38,715,3
9M86IA5916,102,mutation,0.36202886277469803,0.049054391997499225,14,257,1,14,16,257,4
D5G99B8QZ0,102,crossover,0.35773785663126956,0.06691153485464213,14,236,1,14,16,236,4
TG1LY9SEAA,102,mutation,0.35462790837038016,0.0881603626133167,8,108,1,8,13,291,5
WLBD77I218,102,crossover,0.3512425174815166,0.08977024070021883,8,83,1,8,37,346,5
8MSR6YJIAX,102,crossover,0.34863005385150503,0.09455298530790873,9,150,0,9,31,222,4
0102XAKI9O,102,mutation,0.3481787646634664,0.09651453579243513,9,164,1,9,7,365,4
S8SSOB0ZKQ,102,crossover,0.34669357650260313,0.10008596436386374,9,157,1,9,10,265,4
1UFLDV0AU0,102,crossover,0.3438406964535873,0.10285245389184117,9,134,1,9,20,196,4
XBBULCO63B,102,crossover,0.3430087048557159,0.10504063769928101,9,132,1,9,21,200,4
SQ6GZ65PAP,102,crossover,0.3430087048557159,0.10504063769928101,9,132,1,9,23,200,4
GG5KVRA2EY,102,mutation,0.3428528236992696,0.1058455767427321,9,137,1,9,18,152,4
IIMJH1KCJ7,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,329,4
QJP8VKG52B,102,mutation,0.33745000723917895,0.11598155673648014,9,117,1,9,32,169,4
LMO3CUJKOB,102,mutation,0.3366941028373067,0.11643482338230698,7,64,1,7,37,272,4
I8W4D3Z6V3,102,mutation,0.3310215884624155,0.12646920912785242,7,80,0,7,30,288,4
CY5NBV4ZH4,102,mutation,0.33085039488179424,0.13315879962488275,13,140,1,14,12,140,4
YWICVUSLDW,102,mutation,0.33009042915689624,0.1352219443576117,7,92,0,7,18,211,4
ZQN72NN66J,102,crossover,0.32957933563716246,0.1496326977180369,13,83,1,19,18,83,4
8333UYCGI4,102,crossover,0.3292081743689397,0.15076586433260397,6,52,0,6,30,247,4
R3L6KMQBQ9,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,322,4
1AYTI7ZASQ,102,mutation,0.319569157140699,0.17219443576117538,4,16,1,4,13,498,4
WZV4IZP3H8,102,crossover,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,454,3
J1IV5DMH9D,102,crossover,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,213,3
J72UGJTO5T,102,crossover,0.3695603596211132,0.006853704282588302,9,155,1,9,14,297,3
FSWWPSJ8TJ,102,crossover,0.36848690466293954,0.01042513285401686,9,153,1,9,16,229,3
I045S38FF7,102,crossover,0.36343563656431543,0.053430759612378864,14,253,1,14,17,253,4
C0ELQYBMA7,102,crossover,0.36343563656431543,0.053430759612378864,14,253,1,14,17,253,4
AER3JAGEJM,102,mutation,0.36257979606923096,0.055618943419818656,14,259,1,14,16,259,4
VHJNNEMMG5,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
N48NI4W8UJ,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
COSJZTZ471,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
JVL9QHN1IO,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
EPJJZ8P4FU,102,mutation,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
3RLRRMMYOQ,102,mutation,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
6W8708OXXJ,102,crossover,0.3585254254662841,0.06691153485464213,14,248,1,14,16,248,4
MYKSFZMMEG,102,crossover,0.3584378700745525,0.06909971866208192,14,239,1,14,16,239,4
4XFMNFI5J1,102,crossover,0.3584378700745525,0.06909971866208192,14,239,1,14,16,239,4
YARKVZOWQ3,102,mutation,0.35827309233203186,0.07347608627696156,14,233,1,14,16,233,4
NW1Y126L89,102,crossover,0.35462790837038016,0.0881603626133167,8,108,1,8,13,311,5
6F6HHEA8R2,102,mutation,0.3512425174815166,0.08977024070021883,8,83,1,8,37,368,5
LTP5OJDXGW,102,mutation,0.34863005385150503,0.09455298530790873,9,150,0,9,31,316,4
PPJKICRP63,102,mutation,0.34669357650260313,0.10008596436386374,9,157,1,9,10,285,4
PD1WHDMDMA,102,crossover,0.3438406964535873,0.10285245389184117,9,134,1,9,20,199,4
HL4NHCZJPF,102,mutation,0.3430087048557159,0.10504063769928101,9,132,1,9,22,207,4
M5JVCNNE62,102,mutation,0.3428528236992696,0.1058455767427321,9,137,1,9,18,181,4
OHWHHRGIAW,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,330,4
NT7MFZH03N,102,crossover,0.33745000723917895,0.11598155673648014,9,117,1,9,32,280,4
136ZDJAH0K,102,crossover,0.3366941028373067,0.11643482338230698,7,64,1,7,37,328,4
7LHOLY8JWG,102,crossover,0.3310215884624155,0.12646920912785242,7,80,0,7,30,315,4
X75DSSR8VE,102,mutation,0.33009042915689624,0.1352219443576117,7,92,0,7,17,242,4
FXYE9INBJG,102,crossover,0.3292081743689397,0.15076586433260397,6,52,0,6,30,314,4
UW8ZMFQ71T,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,323,4
9BTE9OJZXQ,102,crossover,0.319569157140699,0.17219443576117538,4,16,1,4,12,511,4
1TQ2P49KAY,102,crossover,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,458,3
95WQANEM0V,102,mutation,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,224,3
NITWI83VFI,102,crossover,0.3695603596211132,0.006853704282588302,9,155,1,9,14,307,3
JQ662CTIM6,102,mutation,0.36848690466293954,0.01042513285401686,9,153,1,9,16,232,3
8SB0EVN1I3,102,crossover,0.36399471502594083,0.059995311034698295,14,255,1,14,17,255,4
DIRQ16OJIB,102,crossover,0.36307759972874676,0.06552829009065331,12,246,1,12,13,246,4
C6WR9CW2UX,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
ERL58FSJ7L,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
W50EHET6H9,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
65W90QCLYJ,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
ZAU6JOSTQ1,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
UPUNEBEZJ6,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
U2467SGBGX,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
SCWTT9RC4A,102,mutation,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
G428QNAIDY,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
LDHQVUIPBU,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
KGFJMCB5BQ,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
YI5GFQ8WXV,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
AL8R5VD5JH,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
N3XNQBMZNX,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
88GYUVUEEA,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
A361GDRRHU,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
KFYGYS8HAG,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
8DFPCKF5R8,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
43JDYNWR66,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
YVILGLKDKV,102,mutation,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
5DN60FZ79N,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
NLK6Z1U23H,102,mutation,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
O9P4RSWTS8,102,mutation,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
YAUSVQD2RT,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
5AWKIFOM91,102,crossover,0.3585254254662841,0.06691153485464213,14,249,1,14,16,249,4
DXI4D4RT0D,102,crossover,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
M1OHGZMJZJ,102,mutation,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
KHLZS0JPMQ,102,crossover,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
F6BCWM5WHS,102,crossover,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
H9V1VWWVWI,102,crossover,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
P40LJ6UEN0,102,mutation,0.3584378700745525,0.06909971866208192,14,240,1,14,16,240,4
C6NPLB4BPU,102,crossover,0.35462790837038016,0.0881603626133167,8,108,1,8,13,326,5
B8Y4UJ5EWE,102,crossover,0.3512425174815166,0.08977024070021883,8,83,1,8,37,376,5
EGVXC58BUD,102,crossover,0.34863005385150503,0.09455298530790873,9,150,0,9,31,317,4
7OCREJ1525,102,mutation,0.3481787646634664,0.10227414817130354,9,159,1,9,9,220,4
ED3MMKR01V,102,crossover,0.3438406964535873,0.10285245389184117,9,134,1,9,20,216,4
3T52Z0BL2X,102,crossover,0.3430087048557159,0.10504063769928101,9,132,1,9,22,210,4
VWACA1FFU2,102,crossover,0.3428528236992696,0.1058455767427321,9,137,1,9,18,215,4
KGK0KDIS6I,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,333,4
V3XATKNCI9,102,mutation,0.33745000723917895,0.11598155673648014,9,117,1,9,32,307,4
QAYB46O904,102,mutation,0.3366941028373067,0.11643482338230698,7,64,1,7,37,338,4
GCF1J8ZTVD,102,mutation,0.3310215884624155,0.12646920912785242,7,80,0,7,30,317,4
A4KH7R3EWS,102,crossover,0.3310215884624155,0.12646920912785242,7,80,0,7,30,317,4
YAPBNJU6QJ,102,crossover,0.33009042915689624,0.1352219443576117,7,92,0,7,15,243,4
DY7PEGWPUZ,102,crossover,0.3292081743689397,0.15076586433260397,6,52,0,6,29,316,4
T7BXDJI4S5,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,327,4
R3C4VK91QB,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,327,4
A1WUZTE5AP,102,mutation,0.319569157140699,0.17219443576117538,4,16,1,4,12,526,4
ZUS0EXW75O,102,crossover,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,459,3
33PLU3LKW6,102,mutation,0.319569157140699,0.17219443576117538,4,16,1,4,11,537,4
6EGNEVPJY7,102,crossover,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,225,3
5WVW18SMLA,102,mutation,0.36848690466293954,0.01042513285401686,9,153,1,9,16,233,3
6LP4O2ITIC,102,crossover,0.3674796922075436,0.06253516723976243,14,241,1,14,20,241,4
B5ULKHPY00,102,crossover,0.32174641172524765,0.1519224757736793,5,30,0,5,29,328,4
CQ5L8EABC3,102,crossover,0.35462790837038016,0.0881603626133167,8,108,1,8,13,328,5
5J8361GIHD,102,crossover,0.3310215884624155,0.12646920912785242,7,80,0,7,30,319,4
B23JPB1QLU,102,mutation,0.3292081743689397,0.15076586433260397,6,52,0,6,30,317,4
CF58PPWWFV,102,crossover,0.34863005385150503,0.09455298530790873,9,150,0,9,31,320,4
1K86A2MT95,102,mutation,0.33009042915689624,0.1352219443576117,7,92,0,7,17,252,4
PYB5KHR02O,102,mutation,0.3366941028373067,0.11643482338230698,7,64,1,7,37,355,4
8GYMGPHDA9,102,crossover,0.3438406964535873,0.10285245389184117,9,134,1,9,20,219,4
316Q70UG5H,102,crossover,0.3635879064776135,0.066106595811191,14,245,1,14,19,245,4
CWAHFQ39EI,102,mutation,0.3512425174815166,0.08977024070021883,8,83,1,8,37,381,5
YEFD4SLW8T,102,crossover,0.3584378700745525,0.06909971866208192,14,241,1,14,16,241,4
FQXFHNZ763,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,335,4
X4U8B9DJ2D,102,mutation,0.3428528236992696,0.1058455767427321,9,137,1,9,18,223,4
WPFN0Q11MF,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
M2Y2QP3W2N,102,crossover,0.3695603596211132,0.006853704282588302,9,155,1,9,14,318,3
VT3724Z4UY,102,crossover,0.3671124067665551,0.06575492341356676,12,235,1,12,14,235,4
6F1179GJIF,102,crossover,0.3584378700745525,0.06909971866208192,14,241,1,14,16,241,4
UXXAR65ZEY,102,crossover,0.33745000723917895,0.11598155673648014,9,117,1,9,32,308,4
E77IY9E2OU,102,mutation,0.3430087048557159,0.10504063769928101,9,132,1,9,21,211,4
KHB5DICTUF,102,crossover,0.34104696283993785,0.1156298843388559,7,75,1,7,13,335,4
GXXLMIIDKV,102,mutation,0.3292081743689397,0.15076586433260397,6,52,0,6,30,317,4
E4WAGZ19VF,102,crossover,0.33745000723917895,0.11598155673648014,9,117,1,9,32,308,4
GZYJ6Y8TYU,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
REMWU1Q5V6,102,mutation,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
FLGIOCKPPD,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
EO1ALGQUVD,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
IFBL8W3T23,102,mutation,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
NRBS4FDQEE,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
HHDGKTOJED,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
32O56EUWJD,102,mutation,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
U9PQ38OLHF,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
UCF6MR3KAS,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
6Q0OM6QSXR,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
P4OQM20GUZ,102,crossover,0.3585254254662841,0.06691153485464213,14,250,1,14,16,250,4
ACN9P0IWI7,102,mutation,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,451,3
PLOHA8XP4N,102,mutation,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,207,3
