id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
JWK9LYS1C7,102,inicialization,0.34224473785397136,0.09218505783057207,0.12433090024330906,0.17632325306669727,100,0.0001,1.0,0.0,
87LY2O6IFD,102,inicialization,0.33911104088073196,0.09437324163801186,0.11283686686745797,0.1716777238900823,100,0.0001,1.0,1.0,
L26O77J504,102,inicialization,0.7669847409616996,0.008979368552672711,0.19780219780219788,0.02672425394894906,141,0.02471932825422331,9200.321173056378,0.3329814924114096,7
611ZIKXNEP,102,inicialization,0.33547650019865716,0.1272741481713035,0.12832977717164162,0.20365561276623323,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
RU4826NZPN,102,inicialization,0.7071532475392774,0.023491716161300406,0.28787878787878785,0.06309844833344136,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
7DZH4LTE7Y,102,inicialization,0.4865206589602633,0.09340418880900281,0.1172365860439255,0.09757605060237362,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
MKO70IJ48O,102,inicialization,0.5970611843498841,0.02474992185057831,0.1032448377581121,0.06212896826385805,22,0.024238437134597758,27547.776790437492,0.1157528990422052,7
A0RUR20P1M,102,inicialization,0.327073878290727,0.05010940919037199,0.13732353554788002,0.11960742287773579,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
3NOQFKY4IA,102,inicialization,0.9195271161345524,0.00437636761487965,1.0,0.006564551422319487,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
PKEH4HKRKL,102,inicialization,0.38509872425104674,0.3819084088777743,0.04192867105000997,0.38583063756398817,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
2Z4EV8I33P,102,inicialization,0.8297563817162712,0.009909346670834636,0.04444444444444451,0.02432173778679414,163,0.0714789998278239,26080.216895659993,0.9791561684086968,8
J4MEF9M2BQ,102,inicialization,0.5335679044959549,0.3882775867458581,0.053239771705206274,0.32197454927899594,111,0.05568126568254629,59827.03842321893,0.47116694043501794,3
LQ9FGHNJEL,102,inicialization,0.36096633575713255,0.15843232260081275,0.0852531563191462,0.2533956724802241,176,0.03977286192828615,63836.07638582804,0.4214293221716352,7
4RWQ2PN4NZ,102,inicialization,1.0,0.0,1.0,0.0,40,0.06907725707529395,33912.00619519324,0.4870391826090873,7
FD3NB2BHT7,102,inicialization,0.6149913158096667,0.026938105658018137,0.07619047619047625,0.053376233034098775,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
D2M2YOQULR,102,inicialization,0.6606694814837755,0.04721006564551423,0.04868270332187852,0.06512463675650348,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
MSFH9QS6MN,102,inicialization,0.34532614168942444,0.1136136292591435,0.12090410896605053,0.20593600933093414,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
RAN2ZPKZ56,102,inicialization,0.3876275643042054,0.0052438261956860854,0.17951841283514586,0.07594842066961416,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
7PV0GZF1F5,102,inicialization,0.6941079753447659,0.019920287589871834,0.05734265734265731,0.04605902613359392,105,0.03672289703742641,85735.30406238663,0.8928585699765678,7
SAU56CLMNY,102,inicialization,0.3435520638070114,0.11434823382306969,0.10552672239610161,0.1524825169596707,63,0.038367869244364215,53358.28995289986,0.9107322033847796,5
F67SC5YX1C,102,inicialization,0.3936551677650152,0.2773054079399812,0.054246828854532136,0.2612636636876131,172,0.08847244347699415,74152.85767915852,0.34688911410580914,6
8XRSGPRWMK,102,inicialization,0.3970284513007539,0.16502031884964052,0.028780410240101695,0.2755840556665985,160,0.014217277065731592,93883.74997355392,0.381926742532545,6
LP0XKSX8Z3,102,inicialization,0.6017293192488383,0.0012816505157861868,0.1264076576576577,0.02075036262043728,79,0.015432351012424102,82925.16115103496,0.3258860840228682,8
9XLCHMPA03,102,inicialization,0.3986580848705036,0.13265082838386996,0.12222222222222223,0.25198008204443156,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
5X4BKNK0MM,102,inicialization,0.4883341226163622,0.06758361988121289,0.14265077645359336,0.14420330669963066,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
4IL9EGDUYT,102,inicialization,0.3588654597199852,0.1540559549859331,0.1556342139833602,0.2860215428938856,38,0.03314599586447105,51540.602939957585,0.17575986118525166,7
VTO35UINSF,102,inicialization,0.6915265622824227,0.02567989996874023,0.29452054794520544,0.07075709165948074,91,0.034922426503809036,61770.32676030252,0.691294731866974,8
R5P71CYGB0,102,inicialization,0.9176333774177683,0.012097530478274443,0.13503040374664804,0.008017525408352981,197,0.04893451786520759,83236.21375925711,0.8805207969983355,1
NO8L2KXH43,102,inicialization,0.36378521941470887,0.09681931853704284,0.10483870967741937,0.11797251561386285,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
NG302YES4V,102,inicialization,0.37927305226324826,0.10921381681775555,0.09285714285714286,0.14061199363981192,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
G4PT5A6ZLP,102,inicialization,0.3923107348904451,0.14749921850578301,0.13613879660391293,0.19952846881962688,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
IBOMVL71ZR,102,inicialization,0.42249841607358074,0.06456705220381369,0.1522295321637427,0.1419777393419498,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
LOA6ZN77BG,102,inicialization,0.3970284513007539,0.09402938418255713,0.11694885669401289,0.11782796588626432,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
YODQHUJBNZ,102,inicialization,0.5341420302347536,0.03015786183182244,0.1353046594982079,0.08757968926793036,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
CPEQUIM2QX,102,inicialization,0.39607211200242287,0.2934276336355111,0.04292373192395216,0.26510170817902234,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
ZV81B7Y20M,102,inicialization,0.6118886659935392,0.023944982807127226,0.10476190476190483,0.06020994601815355,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
OMT3280N1N,102,inicialization,0.503936268141222,0.05364957799312286,0.15151939504271106,0.12687727728126885,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
7QQBRYKI8R,102,inicialization,0.8729344304921951,0.0029931228508909033,0.050000000000000044,0.0018293017251261867,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
WU933YCXAH,102,inicialization,0.35219558003220863,0.02007658643326038,0.1669389978213508,0.1037717509956485,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
5SKHZYG65Y,102,inicialization,0.5501208700511305,0.11941231634885896,0.124650394101195,0.1268648160978552,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
Y4QVM5MDMX,102,inicialization,0.9430583818039733,0.002188183807439825,1.0,0.003282275711159688,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
1IOYLAQFWW,102,inicialization,0.9479067738929376,0.0071428571428571175,0.13615560640732266,1.0,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
XHATSLHXL7,102,inicialization,0.5367403443665795,0.054579556111284774,0.10020449897750516,0.1236672764339084,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,102,inicialization,0.6467863144446819,0.02889965614254455,0.2628865979381443,0.07879206272461281,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,102,inicialization,0.4233973497959689,0.15552516411378559,0.09743162474181538,0.15558285939299085,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,102,inicialization,0.49225803837683024,0.0020396999062206878,0.1618381618381618,0.04878304082782137,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,102,inicialization,0.8400908533864814,0.056337918099406026,0.13179193487315416,0.04792571140896108,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,102,inicialization,1.0,0.0,0.13781321184510248,1.0,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,102,inicialization,0.3451444812710983,0.21196467646139422,0.2315152174307104,0.12389406997203717,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,102,inicialization,0.340699413745542,0.05768208815254772,0.13718411552346566,0.11865538846493179,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
ILOI2NHFTE,102,crossover,0.35217177888146556,0.4282588308846515,0.010124610591900285,0.48372818669843437,167,0.05183078963985044,86436.33351181044,0.37197256837485276,6
A0RUR20P1M,102,inicialization,0.327073878290727,0.05010940919037199,0.13732353554788002,0.11960742287773579,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
Y4QVM5MDMX,102,inicialization,0.9430583818039733,0.002188183807439825,1.0,0.003282275711159688,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
FEW5QNX1W6,102,crossover,0.7702787449741296,0.012550797124101284,0.0,0.021164073909771042,158,0.07504740356583522,74067.29570733212,0.3500412325016844,8
4RWQ2PN4NZ,102,inicialization,1.0,0.0,1.0,0.0,40,0.06907725707529395,33912.00619519324,0.4870391826090873,7
C4DQDYTUTC,102,inicialization,1.0,0.0,0.13781321184510248,1.0,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
EJWDQB1LZT,102,crossover,0.3748143414838828,0.06101125351672396,0.23720420683610866,0.037767354690140253,153,0.06063416669500199,33125.25985215372,0.42237011484546116,5
PKEH4HKRKL,102,inicialization,0.38509872425104674,0.3819084088777743,0.04192867105000997,0.38583063756398817,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
CPEQUIM2QX,102,inicialization,0.39607211200242287,0.2934276336355111,0.04292373192395216,0.26510170817902234,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
8XRSGPRWMK,102,inicialization,0.3970284513007539,0.16502031884964052,0.028780410240101695,0.2755840556665985,160,0.014217277065731592,93883.74997355392,0.381926742532545,6
CI5MNSVQ77,102,crossover,0.347440811218365,0.383236949046577,0.017951625094482226,0.4588157888178324,117,0.02529469288598699,76950.31554732406,0.3271092007274292,7
7QQBRYKI8R,102,inicialization,0.8729344304921951,0.0029931228508909033,0.050000000000000044,0.0018293017251261867,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
Q4QWBVFN3H,102,crossover,0.4025534224031668,0.1933963738668334,0.06275759822090443,0.1962312396883707,81,0.022068580044215653,68474.03736618745,0.23057740299036747,6
2Z4EV8I33P,102,inicialization,0.8297563817162712,0.009909346670834636,0.04444444444444451,0.02432173778679414,163,0.0714789998278239,26080.216895659993,0.9791561684086968,8
AINBCE5FKH,102,crossover,0.3835442355179375,0.24609252891528605,0.05865352786901934,0.2344671348748648,42,0.025035760105838863,56452.384988709775,0.3040253541656573,4
611ZIKXNEP,102,inicialization,0.33547650019865716,0.1272741481713035,0.12832977717164162,0.20365561276623323,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
MWN5M88BLT,102,mutation,0.5869918972177995,0.03765239137230385,0.09804753820033951,0.0923872138289229,122,0.041137003418175166,75786.34575915286,0.5622791465117023,7
F67SC5YX1C,102,inicialization,0.3936551677650152,0.2773054079399812,0.054246828854532136,0.2612636636876131,172,0.08847244347699415,74152.85767915852,0.34688911410580914,6
XHATSLHXL7,102,inicialization,0.5367403443665795,0.054579556111284774,0.10020449897750516,0.1236672764339084,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
VSR5YTWCJQ,102,mutation,0.44678264144622826,0.11066739606126916,0.02221881703953421,0.21539155530522414,158,0.03656046146861403,41769.297388447,0.33174917847126884,7
D2M2YOQULR,102,inicialization,0.6606694814837755,0.04721006564551423,0.04868270332187852,0.06512463675650348,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
7DZH4LTE7Y,102,inicialization,0.4865206589602633,0.09340418880900281,0.1172365860439255,0.09757605060237362,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
MJDFXKH5ZD,102,crossover,0.35866450859758314,0.06978743357299161,0.14623796776214615,0.04585217048892698,102,0.054365501964224974,58844.9204008146,0.5847492524483326,5
NZPL10YVGL,102,mutation,0.3427874651853777,0.20272741481713033,0.07489634047639804,0.25030779123031754,184,0.04787711730944879,54416.7365435911,0.4805284816471491,6
AO42GUGXU2,102,crossover,0.3808292689191364,0.16753673022819632,0.0681672283742577,0.2543825982065865,99,0.030617094550668363,33130.674602491206,0.1223617889399333,7
FD3NB2BHT7,102,inicialization,0.6149913158096667,0.026938105658018137,0.07619047619047625,0.053376233034098775,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
EMIXM87ZYW,102,crossover,0.36398778844830615,0.22491403563613627,0.07341854164212502,0.24063791290131242,85,0.02741325459960813,78879.48554194684,0.22889436928318146,3
RAN2ZPKZ56,102,inicialization,0.3876275643042054,0.0052438261956860854,0.17951841283514586,0.07594842066961416,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
RYPKVTA7LV,102,crossover,0.6675054754487773,0.032244451391059706,0.0688468158347676,0.07486429771262515,165,0.04935907221845155,33744.297925678184,0.9594212820776548,8
OVRYTK08Z9,102,crossover,0.7150096618225459,0.013355736167552361,0.0014005602240896309,0.02390802649746049,165,0.05113986863629308,35343.49298105362,0.9501891403589852,8
E05H8IAQI1,102,mutation,0.45164562259769625,0.016653641763050953,0.13468906572354855,0.05783982893287409,174,0.04494017648013788,39739.930823701994,0.37167537181541266,4
7PV0GZF1F5,102,inicialization,0.6941079753447659,0.019920287589871834,0.05734265734265731,0.04605902613359392,105,0.03672289703742641,85735.30406238663,0.8928585699765678,7
FR7L89PX6N,102,crossover,0.7411966889360022,0.011167552360112534,0.11594202898550732,0.029827088618952002,133,0.022874765339343052,36612.666638741954,0.1597988945028429,7
GQ6UENWRAB,102,crossover,0.5225300161181703,0.02657861831822439,0.13935023310023315,0.05156936143911714,102,0.043824808349670646,45982.71082515565,0.07321688155905504,4
SAU56CLMNY,102,inicialization,0.3435520638070114,0.11434823382306969,0.10552672239610161,0.1524825169596707,63,0.038367869244364215,53358.28995289986,0.9107322033847796,5
T56BVBYXAE,102,crossover,0.34712022206182025,0.12332760237574247,0.08378174614907019,0.13499449215693116,163,0.05207374626133721,59512.736784615496,0.6339008302498736,4
1NATSTLIQK,102,inicialization,0.49225803837683024,0.0020396999062206878,0.1618381618381618,0.04878304082782137,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
AIOPJDOUSE,102,crossover,0.3770945156054135,0.22986870897155365,0.06892079884935509,0.23470140512304172,148,0.07934771417034386,31891.84905711215,0.23332461953410544,5
B2I481EBH6,102,mutation,0.7504387186632625,0.014738980931541107,0.04390243902439028,0.02207872477233419,153,0.06918324651088453,24892.716923639608,0.3227319113049536,8
GYYDLVI1VS,102,crossover,0.3436997204653174,0.10498593310409504,0.09512447307722904,0.1913364868434826,148,0.052926669712056444,16160.940263580114,0.31011324954686426,8
LP0XKSX8Z3,102,inicialization,0.6017293192488383,0.0012816505157861868,0.1264076576576577,0.02075036262043728,79,0.015432351012424102,82925.16115103496,0.3258860840228682,8
87LY2O6IFD,102,inicialization,0.33911104088073196,0.09437324163801186,0.11283686686745797,0.1716777238900823,100,0.0001,1.0,1.0,
HGTAYY4MCL,102,crossover,0.3717811394733903,0.06573929352922786,0.17148916830783212,0.021278716797176744,117,0.03892624396817357,65755.07819832668,0.6449284814165136,6
NG302YES4V,102,inicialization,0.37927305226324826,0.10921381681775555,0.09285714285714286,0.14061199363981192,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
ZNQSAEXJQS,102,mutation,0.33566214814611106,0.027094404501406655,0.12107630272952852,0.07645434471620904,167,0.06978824430037901,39745.806689277866,0.5731415539131228,4
6FGPGEV05T,102,crossover,0.35219558003220863,0.02007658643326038,0.1669389978213508,0.1037717509956485,123,0.06605493897997962,53975.3349035713,0.1437079754781183,5
GERVKZQLLA,102,crossover,0.33808030967886515,0.10750234448265084,0.0984644549763034,0.17696874236752513,92,0.01619802250949781,17018.260723246334,0.1134180212642367,
ZV81B7Y20M,102,inicialization,0.6118886659935392,0.023944982807127226,0.10476190476190483,0.06020994601815355,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
NO8L2KXH43,102,inicialization,0.36378521941470887,0.09681931853704284,0.10483870967741937,0.11797251561386285,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
42YH1L5WBB,102,crossover,0.3651056754371057,0.0014379493591747394,0.1777777777777778,0.08951366493373147,59,0.04409416452099071,70041.31701405269,0.3048567175687242,6
ILOI2NHFTE,102,crossover,0.35217177888146556,0.4282588308846515,0.010124610591900285,0.48372818669843437,167,0.05183078963985044,86436.33351181044,0.37197256837485276,6
A0RUR20P1M,102,inicialization,0.327073878290727,0.05010940919037199,0.13732353554788002,0.11960742287773579,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
Y4QVM5MDMX,102,inicialization,0.9430583818039733,0.002188183807439825,1.0,0.003282275711159688,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
FEW5QNX1W6,102,crossover,0.7702787449741296,0.012550797124101284,0.0,0.021164073909771042,158,0.07504740356583522,74067.29570733212,0.3500412325016844,8
4RWQ2PN4NZ,102,inicialization,1.0,0.0,1.0,0.0,40,0.06907725707529395,33912.00619519324,0.4870391826090873,7
C4DQDYTUTC,102,inicialization,1.0,0.0,0.13781321184510248,1.0,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
YRXWXQZ4EX,102,crossover,0.3387278675594788,0.05987808690215693,0.183148457464274,0.011112883368307735,162,0.046642219610053395,55198.026554254306,0.4700478195884463,6
CI5MNSVQ77,102,crossover,0.347440811218365,0.383236949046577,0.017951625094482226,0.4588157888178324,117,0.02529469288598699,76950.31554732406,0.3271092007274292,7
RPS3FCW8HA,102,crossover,0.4126128186126591,0.3121913097843076,0.03548857559552743,0.26712789660208447,172,0.048361984549094156,22645.101214216935,0.9692335835544484,6
VAJ3B5JYQN,102,crossover,0.33112696013647525,0.2105970615817443,0.0992616293379277,0.32935406209656914,120,0.03646319818192316,76438.97788384768,0.5020822958467248,7
8XRSGPRWMK,102,inicialization,0.3970284513007539,0.16502031884964052,0.028780410240101695,0.2755840556665985,160,0.014217277065731592,93883.74997355392,0.381926742532545,6
AINBCE5FKH,102,crossover,0.3835442355179375,0.24609252891528605,0.05865352786901934,0.2344671348748648,42,0.025035760105838863,56452.384988709775,0.3040253541656573,4
2Z4EV8I33P,102,inicialization,0.8297563817162712,0.009909346670834636,0.04444444444444451,0.02432173778679414,163,0.0714789998278239,26080.216895659993,0.9791561684086968,8
F67SC5YX1C,102,inicialization,0.3936551677650152,0.2773054079399812,0.054246828854532136,0.2612636636876131,172,0.08847244347699415,74152.85767915852,0.34688911410580914,6
D2M2YOQULR,102,inicialization,0.6606694814837755,0.04721006564551423,0.04868270332187852,0.06512463675650348,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
7QQBRYKI8R,102,inicialization,0.8729344304921951,0.0029931228508909033,0.050000000000000044,0.0018293017251261867,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
611ZIKXNEP,102,inicialization,0.33547650019865716,0.1272741481713035,0.12832977717164162,0.20365561276623323,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
0L2E8OPR7O,102,crossover,0.9195818782258659,0.0008049390434510784,1.0,0.004286647094301266,134,0.029111958204699112,51615.48383111646,0.3285207717184149,7
DQNP0WX3AH,102,mutation,0.5701616990647247,0.025554860894029384,0.06831119544592024,0.05821864890864947,155,0.00710019347228987,93001.33136220003,0.606636906829524,7
Q4QWBVFN3H,102,crossover,0.4025534224031668,0.1933963738668334,0.06275759822090443,0.1962312396883707,81,0.022068580044215653,68474.03736618745,0.23057740299036747,6
