id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
4API3756L6,mutation,0.3130356996402721,0.05303030303030304,0.11428571428571427,9,1,11,32,9,4
ICFGVWCTGY,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
KOLN9BSJ1S,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
UIUZX52978,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
TASLWY6GVJ,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
IYG8WTS4PP,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
V2C3RCQNIO,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
JWLQKK2GC9,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
XQQ9PMNNR1,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,30,11,4
6EJXAVOVQQ,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,12,30,11,4
YPZULKNJCT,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
8KGAC8IWAD,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
XEINKXQBKG,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
OWLVS5RAUZ,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,33,11,4
9Z8V3PT7MO,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
78BDO8F2H6,mutation,0.35462389341613887,0.18434343434343436,0.0545790934320074,31,1,10,32,41,4
XQ6KMZJJEE,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
QDOSK0QJ9T,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,9,31,11,4
P99NN3U0L8,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
NS4EKAN18Y,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,34,11,4
NQ77EXPUCU,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
2U66MTQFY3,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
H7DCAWMQ4Y,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
PI5L9FET90,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
UFVQWSGVH2,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
YKBOBY6LEK,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
PIYQD97SD2,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
EA0JVFKHL5,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
O5RIU3U6J1,crossover,0.3359023859208339,0.10353535353535354,0.1254237288135593,32,1,12,33,32,3
YCNZOPCSQC,crossover,0.3265510721580238,0.022727272727272763,0.13424657534246576,18,1,12,33,18,3
H551QY6W5A,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,12,32,11,4
6M791P9CKX,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,12,31,11,4
RDM734NRL4,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,12,32,11,4
J5DSGORH14,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
KHV0I73X6D,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
122URTMQNH,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
4FQF31Y0C6,mutation,0.34309840933943325,0.07575757575757575,0.10101010101010105,11,1,11,32,11,3
MBJOEHT1LC,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
YJCU475B20,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
XI3AIKINUS,mutation,0.31787771862061165,0.1111111111111111,0.120259019426457,24,1,11,31,24,4
F8XV377X9J,crossover,0.3057008699045619,0.0,0.15986622073578594,15,1,12,33,15,4
36AOW4GAR1,crossover,0.3057008699045619,0.0,0.15986622073578594,13,1,11,32,13,4
HUE1U6T7BW,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
9BLUCNIE0M,mutation,0.3289698770612589,0.022727272727272707,0.1842105263157895,10,1,11,33,10,4
3CPI8BLXL6,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
SP0TK7230Z,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
C4Y8HIJ7P4,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
RXD0G4RVJF,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
BSYJNJATHJ,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
WPJPZY0JIL,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
WP2C8M7HB4,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
8KP9024R2V,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
GUJ1EL6WFE,mutation,0.3280385370947463,0.023989898989898978,0.1752701080432173,11,1,10,31,11,5
G1GQNUO7K9,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
R5I65FXH7D,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,26,11,4
UOQ6Y6AO76,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
DP07A0YEW4,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
T5B9J5J9S9,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
KFGDC7XMVH,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
20FJYY0L2P,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
O5K2H2N7SX,mutation,0.31787771862061165,0.1111111111111111,0.120259019426457,25,1,10,31,25,4
SZNE6LVLXB,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
UMN7FQQCWU,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
4VNS6140TT,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,33,11,4
H70YEBTMDS,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
JJP14SNWPI,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
LGVLNYKKCM,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
JDW2IIDEMR,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
EDE1O9EJFI,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
B7Z5NV0M14,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
H1327QANQV,mutation,0.3320525124279259,0.15404040404040403,0.09999999999999998,30,1,11,31,30,4
VQ8RGODFFQ,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
IGHCEINDMR,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
H1327LB2PK,mutation,0.3289698770612589,0.022727272727272707,0.1842105263157895,10,1,11,32,10,4
RPVIXVKH9Z,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
8994ABKWHL,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
ILUDARLPAC,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,9,32,11,4
192C2TG0MJ,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,9,31,11,4
8OD6PQS66Y,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
M7UWQNXT6M,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
6VLTSR36FM,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
IBLWS1GHYR,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
767GPGAB58,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,12,33,11,4
16TFQ5GF4X,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
Z2AAD05O1V,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
7OU9PIM3YX,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
AJ6Q6M2L5R,mutation,0.30813717301975374,0.07070707070707066,0.13365539452495978,21,1,10,32,21,4
34MN0BUEN4,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
UHY14B3GHR,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,13,32,11,4
RBCOOLMEWM,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,12,31,11,4
3RM1OEDABL,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
UWUCXZL7B7,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
ZZYZ0W01FK,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
KFU5NLQ50C,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
EE58XZBL0A,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
SKE4R2OA0B,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
29V9TABSD0,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
ZRHTWE4J72,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
7O6ISXAY2A,mutation,0.3359023859208339,0.10353535353535354,0.1254237288135593,32,1,12,32,32,3
U2TBT8GJGP,crossover,0.3265510721580238,0.022727272727272763,0.13424657534246576,18,1,11,31,18,3
0TZLWI0ZBK,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
OGVKNXQGNK,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
E6IBRLRKAU,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
QT2N2SQIFP,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
D4TEI2MNSW,crossover,0.3440511315096305,0.08333333333333337,0.14098360655737702,26,1,13,33,26,3
98FVANIVXL,mutation,0.33317700394516814,0.07323232323232326,0.13124999999999998,24,1,11,33,24,3
60HEFKZ0JG,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
FJN5VFPRNL,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
9PYE8PI9ZK,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
19VLFYFQZC,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
WKJ3D2BJL9,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
SDJ6PX8HN6,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
M7YLIV62MK,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
PWRVFQPUSV,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,35,11,4
T4U695H8JI,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
5VHI5P6HFO,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
Q3QD7FGHZ2,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
G5NV23PD9C,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
5SC1863NXX,mutation,0.31422020027667197,0.12121212121212119,0.10869565217391308,26,1,12,31,26,4
WV8SQJQNL2,crossover,0.3057008699045619,0.0,0.15986622073578594,13,1,11,31,13,4
4D3QRDFLRK,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
RI2NMHGPJ6,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,30,11,4
QPXUK05NVS,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
5LMWQWOHC9,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
TEG9MD3LHQ,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,33,11,4
CZLODGCBW9,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
SYKO6GRKRD,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
PHXJ5ILOUN,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,29,11,4
PDSP9LG445,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
Y27Y2EJ0AW,mutation,0.3289698770612589,0.022727272727272707,0.1842105263157895,10,1,10,31,10,4
2MSQF0OAFX,mutation,0.4065186291163039,0.16414141414141414,0.03191489361702127,11,1,10,36,11,4
6C4P838YBU,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
IX3AKT0MXW,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
UBLQKUGPJ2,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,33,11,4
XDTL122EDC,mutation,0.3057008699045619,0.0,0.15986622073578594,12,1,10,31,12,4
PIQ6Q7468Z,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
DBOCZ4KL5G,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
NX7PCYQEYG,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
2O82GHG9FE,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
118YYNLGEX,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
3S9OBK3OEJ,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
IAPCENAMPP,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
B382XF58M7,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
TJQB58CJPC,mutation,0.3280385370947463,0.023989898989898978,0.1752701080432173,11,1,10,30,11,5
4VZK94ACB9,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,34,11,4
9AQN55LS3N,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
14YHPNLSZN,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
HY6GDGQ9I3,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
DJSY1YRSN7,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
4698WFKNT8,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
1C9PEP0GVU,mutation,0.3289698770612589,0.022727272727272707,0.1842105263157895,10,1,10,32,10,4
LAAWUNGZB8,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
2UTCVN8AD6,mutation,0.30148016762396845,0.010101010101010055,0.15217391304347827,17,1,12,31,17,4
KQ1P1RXV7G,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
BHDVTJ2CEG,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
EN8ANYK6ZM,mutation,0.31787771862061165,0.1111111111111111,0.120259019426457,24,1,10,30,24,4
Y5E8U88RGT,crossover,0.3057008699045619,0.0,0.15986622073578594,14,1,12,34,14,4
671SM2SLLM,crossover,0.3057008699045619,0.0,0.15986622073578594,14,1,11,34,14,4
XT7BH9IR0U,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
9NTY3UANLW,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
53P9RWFDTV,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,30,11,4
IF0TK7VH4J,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,29,11,4
3VA09AKOB3,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,35,11,4
I37V2SM40T,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
35WM72POGA,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
QE5QNV9V6Q,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
B492FCZ7M8,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
8YKFEHW1Q5,mutation,0.3057008699045619,0.0,0.15986622073578594,12,1,10,30,12,4
3HKEY37K7Y,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
UWQ6FNROT9,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
0A36EKW2E7,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
NK89LO3O4E,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
HXAY3ALRHE,crossover,0.3057008699045619,0.0,0.15986622073578594,15,1,11,33,15,4
GX82E8NWH4,crossover,0.3057008699045619,0.0,0.15986622073578594,13,1,11,32,13,4
S1FG7UMYUF,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
KLMHAAMVXI,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
08IIG2QG94,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
OBFWU4CG6Z,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
HM2AIGR3EF,mutation,0.33646765566214554,0.16414141414141414,0.07352941176470595,31,1,11,32,31,4
EFBEHIN4VI,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
BA7VSLCBHB,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
K8X2RH2R0P,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
OD6DF7F53W,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,12,32,11,4
CVR0RBVIZC,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
WVXTEYRFNR,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
95HYGEREU8,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
2YDK1YX35B,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
9AEJC21GTF,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
50VLXG2NJ7,crossover,0.3057008699045619,0.0,0.15986622073578594,15,1,12,33,15,4
CASXOZGF7L,crossover,0.3057008699045619,0.0,0.15986622073578594,13,1,11,33,13,4
3AXIAVDXSE,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
2VWRFZ07H7,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
IQOEYQM3CV,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
3ZTKFZLSFO,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
M7PCNB0LIL,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,9,33,11,4
UKGAWPK3QM,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
DIIXJLD5OG,crossover,0.3057008699045619,0.0,0.15986622073578594,14,1,12,33,14,4
2T6IUG8337,crossover,0.3057008699045619,0.0,0.15986622073578594,14,1,11,33,14,4
WOFUAM4WA1,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
R3BG9EVDYA,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
YEASIUOYVI,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,30,11,4
K4NMM8YHTU,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
4PHUUV4DGD,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
GT4UN8K7J1,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
SXO789NMPP,mutation,0.3280385370947463,0.023989898989898978,0.1752701080432173,11,1,11,31,11,5
IR31E7Q42S,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
AK2IPO3VNC,mutation,0.32063377951324257,0.08080808080808077,0.14236999147485085,22,1,11,31,22,4
YKZDS80IYE,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
JRH8MPO6CG,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
G2WYDXQYSQ,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
JNG1L0YF01,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
EA61FYA7PS,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
4OH3DTLE3Y,mutation,0.3280385370947463,0.023989898989898978,0.1752701080432173,11,1,10,32,11,5
8B4NDM39FS,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
A3WVU1NF1I,crossover,0.3399641831311587,0.09343434343434343,0.1333333333333333,27,1,12,33,27,3
4VO888LAWF,crossover,0.33317700394516814,0.07323232323232326,0.13124999999999998,23,1,12,32,23,3
0R989HDRLG,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
WZN8XJ7K3S,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
WVWUZ0V95F,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
0N7R1J5I9T,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
CI1NNSUPN3,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
3YEEOHB27V,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
TR1TCYI36E,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
3A7N0SFD1N,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
8TDK8UPMZH,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
TUG3DRM1AC,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
U9AXVOBZVO,crossover,0.3057008699045619,0.0,0.15986622073578594,15,1,12,33,15,4
JQMC8XE7QL,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,12,33,11,4
25Y12ZAPY7,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
2EIRDYOLM5,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
YPJ6WDDM4F,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
3JYNOZNWZ8,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
545LXNUJHY,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
VM7ARLC66Z,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
I6X7AZJVHL,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
3H5Y47MPMM,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
ZW7UQB3E2V,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
TU22AUH4ZE,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
RNU6O80TR5,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
Z6Q183C2DS,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
TNDHRP27EB,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
TPJEFJQWUD,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
67ROH64SEX,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
UDYBNX3M3Z,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
R5R7NZV0VN,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
5U16QVGBEE,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
KYBWSKEZPO,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,12,32,11,4
3ZIKVYB36Q,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,34,11,4
5IPJO0HSGU,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
0XELAMHZZU,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
EBRGZG4DAT,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,12,33,11,4
BZ7OT63IU2,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
O9IBJJAR93,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
UH66M8HK6X,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
RJ37409LJU,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,33,11,4
VQJMIJL41P,mutation,0.34024849751732844,0.15404040404040403,0.08333333333333337,30,1,10,30,30,4
28VH26OVUM,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
0ZCD0Q8E7B,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
SNM7YSTP77,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
I08UX9GBNM,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
7ITHGJN0VK,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
YAZ3FXNUFI,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,9,31,11,4
GLMWFBJ1K3,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
ZJ6I6D5ME3,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
CETOU70F29,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,30,11,4
LU3PK4P329,mutation,0.3359023859208339,0.14393939393939398,0.10943396226415092,28,1,10,30,28,4
SOZE8DVCSL,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,33,11,4
KBEVMSU5IN,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,32,11,4
O1O2B0RR0G,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
H7NC8925EM,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
BDTKEP67VD,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,11,31,11,4
PUD8X4XFXV,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
HI0J2Y58FY,crossover,0.3359023859208339,0.10353535353535354,0.1254237288135593,31,1,12,33,31,3
4JVGIN59OP,crossover,0.33111688024555985,0.012626262626262652,0.1405405405405405,19,1,11,32,19,3
HYDLLI0WJ7,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
T3T7EU8K6V,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
AAR3TJ84RY,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,31,11,4
SWXJCF6UYZ,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,10,30,11,4
XSVMI6E7HC,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,11,32,11,4
U080KRXK6A,mutation,0.3280385370947463,0.023989898989898978,0.1752701080432173,11,1,10,31,11,5
EOI8PLIJUV,crossover,0.3057008699045619,0.0,0.15986622073578594,11,1,12,32,11,4
WJ045YZBQU,mutation,0.3057008699045619,0.0,0.15986622073578594,11,1,12,31,11,4
BS73MDPUDE,mutation,0.3440511315096305,0.08333333333333337,0.14098360655737702,25,1,12,32,25,3
