id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
5TNXETO4FE,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,12,2,5
SCBNXHG91Y,105,mutation,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,9,2,5
SGJWMR4E5G,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,1,4,19,2,5
54VQ76D2FX,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,4,12,2,5
LSI3W0NF55,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,8,2,5
5S02O41G62,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,4,12,2,5
VW5QW5PA6C,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,12,2,5
AAGTOHOXTT,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,4,19,2,6
MS3JCYXH0J,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,14,2,5
7TXUDK06JS,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,11,2,5
HD45DST86I,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,10,2,5
1AZO4F6PMX,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,13,2,5
VWSBOOWALK,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,1,4,13,2,5
KHIL6P1PN3,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,4,14,2,5
V8QCIYYOXK,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,1,4,12,2,5
JPKW9YPDLZ,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,14,2,5
JXTASIZO20,105,mutation,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,1,4,14,2,5
LCSJEZ8CN6,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,12,2,5
BHMALC8ZB0,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,10,2,5
88SPUUYQL0,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,10,2,5
FFROFLY6S4,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,4,14,2,5
YK33YSCYEX,105,mutation,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,15,2,5
VZV2U3PE6N,105,mutation,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,13,2,5
AE0QJBFZE2,105,crossover,0.18350341907227397,1,0.0,2,1,2,0.15983194958319413,1,0.0,2,0,3,15,2,5
