id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
XGOGPKRC4D,104,crossover,0.4210118544155911,0.07407407407407407,0.0,19,7,19,0.48948128944046365,0.01236203090507726,0.24747474747474746,19,0,7,18,19,
FOZ779WF3T,104,crossover,0.326402370673882,0.21296296296296302,0.0044444444444444176,14,5,14,0.3609699880025309,0.17682119205298014,0.3128971962616823,14,0,7,20,14,3
YXM0CYLKEQ,104,mutation,0.32509821140967166,0.027777777777777735,0.0703953712632594,48,13,48,0.369294002526836,0.20375275938189846,0.3166666666666667,48,1,13,21,52,3
H1MFDZLF0F,104,crossover,0.34225394708149703,0.09722222222222221,0.04971988795518206,25,8,25,0.38315736572834025,0.18344370860927156,0.2909386428281187,25,1,8,16,25,3
M65Y7NUWF9,104,mutation,0.33184689521893906,0.08333333333333331,0.08441558441558439,36,10,36,0.36474010947243685,0.05607064017660046,0.12065673921344022,36,0,10,18,36,2
PAUF2SABIM,104,mutation,0.31091534457828596,0.16203703703703698,0.02574370709382151,34,8,34,0.41912400041345466,0.0501103752759382,0.11754385964912284,34,1,8,13,34,1
AT68OHIVA8,104,crossover,0.3013618689942281,0.10185185185185186,0.011164274322169099,49,10,49,0.4100964249298579,0.10264900662251658,0.11860174781523092,49,1,10,13,49,1
8T5VY4KRYZ,104,crossover,0.42723708281055817,0.03240740740740744,0.0,39,8,39,0.41288558275386766,0.10375275938189849,0.21130952380952384,39,0,8,15,39,3
FCQAAIOY3Y,104,crossover,0.35429323262240053,0.11111111111111116,0.06153846153846154,14,5,14,0.37516116258349086,0.10993377483443711,0.24686716791979946,14,0,8,23,14,2
VEJE31XVPR,104,crossover,0.35282833125115187,0.004629629629629595,0.16191983122362863,30,7,30,0.369294002526836,0.049889624724061776,0.1356566820276498,30,0,7,10,30,2
7SEHUU8W8W,104,crossover,0.30514802722503254,0.10648148148148145,0.0222222222222222,38,9,38,0.4022756475821848,0.0030905077262693426,0.13461538461538464,38,1,9,14,38,1
