id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
NKSR7SK3WZ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
G1KHKZ79Q2,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
GTT0M2P6XP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,3
J30D21VPIR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
D9Z76BYROW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
JTVE2ZTSU5,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
VDXKSEW5CH,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
99D4QZLTXM,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
XSZGK0AOGI,mutation,0.17084380241115005,0.4,0.25,3,1,3,12,3,4
H3GUSM5HIT,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
PRT4XU0ERX,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
R2JRLUL6EB,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
N0PBRIUCSM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
U34RUPWP9B,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
L0SKETU8OW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,3
X8X0LOHBLA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
8U73TOBARZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
Y8BRUFU008,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
C7AKM7IYTV,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
ON7CHDKYDP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
SSHP6H4RTO,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
7LMYRGQSJQ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
CVL6FEO93U,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
M5R5A9KEBP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
U1H5WI0Q5A,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
BS5Y0QL4Y8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
1FYW14TEI9,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,3
ZVBO0IKE62,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
F0UMHKA5NX,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
JDQ329NST6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
RYVZGXMVOC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,3
Q76D0GCFVM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
C0DQPT3X0I,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
DPO6X0BOY9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
FVW0XOZBN6,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
P0SKK1DP9L,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
JAB10N72VA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
L5LI5TGRJQ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
6RWMGFLDE9,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
4YBPLLCODM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
HETSK2MIS0,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
DG5YG8ZRYK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
U7LCRXTFHA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,4
TP8UF8B4XD,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
1XLRXZQUFY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
H8TF8B9RQN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
11PMILNXWG,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
XIFJOKXSJQ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
WRXE7TQ2S7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
GK35KDFCPN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
41ALIM7J3B,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
PLZYNQY2CC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
1VGIHZ9UDK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
P8CEDRSFRY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
RU7T93U2WT,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
BWCGQFLUYZ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
2S4HCKJY0G,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
WVOUGJOHKK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
T62IBS1YQV,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,5
BEOM31TAHY,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,13,4,5
FNE7LBHQN0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,3
KVPUU51E3J,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
CJGVRIE73H,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
T14Z81TXEP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
BVNOZTKQFH,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
8U9EJ5H8UP,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
I0DAFMOIX3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,3
3L4ZN35EKX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
SLV2K8UXNN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
2RK1B5CN3H,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
6UG2PKO6OG,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,8,4,3
XD15VVXWVJ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
1MXTLGCMKN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
832R0AYQA5,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
7NL8BARDXX,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
8J1QPJA2E3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
IOMMUWMM4C,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
9PFKUV37H9,mutation,0.17084380241115005,0.4,0.25,3,1,3,21,4,3
SLKZ3IR9CX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
4KIEBJTFHI,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
G0XY7BZM8J,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
PIQ5VEXUYA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
5GBDUHFSNO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
30O16TXPK1,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
DMC8NPK4H8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
J3NE551MJO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
JEHKYTM1XD,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
YVUCW69RF2,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,10,4,6
CPP2JNV4HV,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,3
YMJSP1YXY9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
Q58Z6N9NV3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
UTF9OKBKGT,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
IJ2ADOCLEU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
0J0KTBD2HX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
FXPLC2BC2I,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,3
WJVA7PH6P8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
D9UTBLPTU1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
RQDXAG5HKP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
290RHIBA7O,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
PWJM0JHGGJ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
9G8W64YF49,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
XTM223P04J,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
I7YQ5ZYKQF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
N4UGETK1XZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
0Q0IDCMS40,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
SERQHVSOFN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,3
WQHF7S4DQS,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,11,4,4
WMRZ0LZ7V5,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
U9MV890NQ3,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
0ULYMN2IVU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
4ETXNOV712,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,4
IAJ0RW7XWZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
4UODV9ALFI,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
AVW6KWEWOO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
UQKYAOEZY3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,4
0S1ARQR4NO,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
C3K1OA605Y,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
XCSMQH3M9H,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
MZ4GHND5H1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
M6M08841L0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
M3GIP6ZYUJ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
2M9MVM1QPP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
G60KW26DFB,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
WQBRXT4QUL,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
TSS9105ZZF,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
G9XYFF9PJE,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,3
TGCC5UNTQ4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
VSU8O85NU3,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
HX4QYYNZZQ,crossover,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
V1DHCZT079,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,4,4
3TLXK6WDVO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,11,4,4
EFBAH6EV22,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
IKEEFXJ09L,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
0HXPTU2IQ7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
6YTC23Z8TR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
YJHLCCKSDF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
P0WI14L6I4,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
V81N0GRY5Y,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
D6Q5H6Q87C,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
STWXRX5NOQ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
AFG25D52DW,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
2A801P7UVZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
XBX9OP6FIU,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
SOX3OI078J,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
EU8FR7SAJW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
Q7SZ9BONGK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
NGF47BZA9W,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
LZTGWWDWSM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
8ED0YE4AHB,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
VIOUX363L0,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
P89BF1HB5T,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
4BDH16GIXT,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,3
8YPBHXTF92,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
9M917BOTDU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
MG23INZ98J,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
O24O377WZC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
U0TS3BAKQ4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
U3Q4907V37,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
LV8HWUPULN,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
O372HX1VEU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
YVJWDAJ3ZU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
ZH9EL0E0T4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
GYB8DS1807,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
4D5LBBZJC0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
YVHVWPTB08,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
C0TUP27329,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
MDSW3C2NXH,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
KOMN4HENV7,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
3XUDZINCGA,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
BCXEC1QJHR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
C6FZQ5OD3C,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
O4RODMQOXL,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
5LFPB1MIT3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
ILLF2FIU6T,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,17,4,4
52AEPO1H04,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
TY452GJAS7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
LPJRIEHW6Z,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,5
LTXLPI7XU8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
MEW35AVO93,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
VQB6N0IL1Z,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
KNVJK686RP,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
1F3E5DHA9U,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
FIO5KDXCMA,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
QP7F5ZIH5Z,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
IUA7BSR9SZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
JLC0V0CN5T,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
OBGW0YQSMQ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
1JVG27HBCG,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
ZU7Z5WDTP4,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
Q8L5O98ELL,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
25W0XBW40A,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
JQY25VU212,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
EHXP7OQX8U,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
LDX8BMLTLN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
GFEJ91LXWS,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
CCWBFDTC8N,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
WJC54QV40E,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
VM95ZJMYVZ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
AGXIKIT1HR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
6OWISO38TP,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
AB4WUEI3D8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
34ZBI02N7D,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
IA6ONUJMS6,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,4
XAWEQD02RJ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
TQX55H73YT,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
AYI6AH9FN6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
E0UZMKASV2,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,4
XPFQO3A27H,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
FEW2YUS8LP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
KHQ4Z5YFMO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
RVLC6GR5IP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
KGRAFWHT29,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
9G3HEGZZM5,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,5
53CMLEYZCU,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,4,5
XRY8J8DOLR,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,7,4,4
TFCV9G34D0,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,4
PF6F8CGJ8M,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,4
RWQCOBQQ46,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
98W4ETWUI9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
6U2PS7ZVXR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
1CX91ZNZKG,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,11,4,5
GAZ5EM2KSP,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,5
ZCD4C3ZMSX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
RL237VOOUK,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
K1M0SYMTEC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,5
772QOLA7K1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
KCEO1GXMM6,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,16,4,4
BRHJ4AFLOP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
Q0E2WZHAA0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
IP0ANF5K85,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
EGRMX3S5Q1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,11,4,4
11QVLN3ZH7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
FKA3OUELHV,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
PZCLGNXBIL,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
6H156X1WIG,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
I9PRYTZ5BK,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,5,3
80M6V6DMVF,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
T21702GZ4X,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
VT2LGZ49PO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,3
HQTDM4G4HC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
8VST6RBPOE,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
45YL8PF6U1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
I1HQ5CF9Q6,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
H6Q6IVYDMM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
3WYX4PBEN4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
XU4XV89KR1,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
DEPPEGN3JC,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
WI3R4PS1SU,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
XA6VUNXA2W,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,12,4,4
EM4R49WQ19,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
8BZIB2B9QJ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
SIJD0WYCHF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
Q6VUI32ESR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
3886CWYAQ0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
QRAH48CXEK,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
TECLWVA82F,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
VDUU26P1SS,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
DG2SF6N75S,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
SXFROLMY58,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,3
L6ZPQJOIFF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
EIMO1EKRTE,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
WS6O2T8EMG,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
OQ0W2BT4YX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
2TJA0KQESX,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
SGNUZHWNFG,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,3
MJHAWNV4KF,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
EVYG31H0A2,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,3
OSV3TQEHEN,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
NPNCX6QSM5,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
V5DV8X06MB,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,3
VVZO0VV8E3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,3
IR9F318J0E,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
R6D6V98QY4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
TYWQIPSZZ3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
17MTD8I2JE,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
H60OKU8J6Y,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,3
50IQ0V96MQ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,4
7KVWP0TMKR,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
HNZ12DUBJO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,5
1L592F2FN6,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,4,5
BBCEKKE98D,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
VJDGUK8ZM3,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,3
9SZLOUEMPQ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
0XYCCTTMH2,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,3
ITVSKKG0GP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,4
DCF3DJSCYT,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,3
