id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
RFOW7IP92T,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.034164894076069194,43657.161301855005,0.3736502488572196,5
BHR725P0PD,crossover,0.23956534168594246,0.13186813186813184,0.043604651162790664,0.22435897435897434,94,0.03516460430850892,43668.26068280224,0.4133710175233643,5
OZI98ODVV1,crossover,0.23956534168594246,0.13186813186813184,0.043604651162790664,0.22435897435897434,94,0.034846072384653766,43603.797628728265,0.4130670935105473,5
ZA4Y458V5H,mutation,0.26970325665977846,0.08424908424908423,0.08188153310104529,0.17467948717948723,94,0.03576974639434645,63562.134484859154,0.38176444571852125,5
5Q4AIRKOY6,crossover,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.03549228531759899,43628.486728046555,0.37850542505921675,5
DOAS4UIW41,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.033771440107143925,43441.32198143274,0.3776843634045966,5
G6F1V40QKN,mutation,0.2496377686337954,0.16239316239316237,0.0326797385620915,0.24278846153846156,94,0.03354218337943737,42681.0298045878,0.37362756628030275,5
AWSSCNCIWM,mutation,0.45519582031440087,0.19536019536019533,0.0,0.32291666666666663,93,0.041948528989754874,63886.136170764206,0.39642071213067287,5
PU846RF1QW,mutation,0.5866362797518494,0.16483516483516483,0.23636363636363633,0.31169871794871795,96,0.03752457256195901,61482.08804880867,0.3856408709155459,6
WNWI1KBI6J,crossover,0.802919864750034,0.021978021978021976,1.0,0.0008012820512820484,92,0.03881656478343137,60732.86407177367,0.4318725035661096,7
ZGW77MZ907,crossover,0.2718894812350038,0.33455433455433453,0.09516129032258058,0.4262820512820513,91,0.03754871666690668,45395.23957902052,0.42205865753729654,6
WF8E7EKDYT,mutation,0.5692944783534676,0.08302808302808301,0.20833333333333331,0.17307692307692313,100,0.03486116599052425,43449.57893473776,0.3765912816402705,5
NPK7DZA7FN,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.034359535738621154,43416.17490012328,0.3758950306427456,5
MH7TA2GA87,crossover,0.48248083421333876,0.30280830280830273,0.052086416099437705,0.27003205128205127,133,0.04679227941058131,29641.51507602395,0.33497704429644476,4
UXZN0B9339,mutation,0.49038235418351506,0.19536019536019533,0.06993006993007,0.3357371794871795,108,0.04226371378184482,28002.569449554154,0.25110484461326305,4
5MSK1BDCYE,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.035146120368011874,43524.81489407981,0.37315365412395024,5
QRRA95WKOP,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03510651979714219,43518.77299036473,0.37222493382380967,5
WVVODZW3IG,crossover,0.2493481093945309,0.3052503052503052,0.06521739130434778,0.3301282051282052,94,0.03427000712747408,33034.20612453467,0.38741731043554034,5
UTP8FQMZDK,crossover,0.2528314316265591,0.29670329670329665,0.05319148936170215,0.3237179487179487,94,0.033653825866629156,32591.20558165317,0.3817195149527827,5
LZBPUMMLJX,mutation,0.48712235546782745,0.19169719169719168,0.1825396825396825,0.3221153846153846,110,0.03486140373796998,43879.03113331993,0.36989680583772244,5
Z1MFIIVSEC,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03457682401985598,43764.92308768862,0.3662149031819971,5
G1VLKPZWO5,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.03401649369429683,36614.95835120752,0.4177520806865495,5
MB636KFE0F,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.03188766766664431,34543.37022059833,0.4154573714059398,5
TVOSN0V80K,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.033647028911826186,36424.05021278199,0.39080095076793125,5
IMIADJNERU,crossover,0.2493481093945309,0.24908424908424906,0.006521739130434856,0.3301282051282052,94,0.03328214834775831,29463.859440721575,0.3904505276565749,5
NY11V4UJ4E,crossover,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.03528630009507222,43564.898960337065,0.385170208784516,5
ZWBFO2MTZL,crossover,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.03522246166281534,43532.518871415516,0.37801433024109776,5
FRO0RZPNPW,mutation,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.032340628544027805,35831.820096717514,0.42283481363687153,5
T8ZJYYKCEK,crossover,0.23899380108792234,0.24908424908424906,0.0031914893617021045,0.3237179487179487,94,0.031497975107551895,31295.96087235258,0.40055556063782677,5
CLXNWJ8SSD,crossover,0.48080329605119376,0.04884004884004883,0.14880952380952384,0.11538461538461542,94,0.029470889103065157,34659.55075014314,0.42493787264316174,6
