id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
LQQ201S43Q,102,mutation,0.3642683752075789,0.1075023444826508,0.0635390025575447,280,17,280,0.3660009859780248,0.083704935379034,0.0502100038182512,280,0,18,10,280,5
0VY0BGX5RJ,102,mutation,0.390835466603937,0.1138637074085651,0.0262673463608043,124,9,124,0.3848692502764924,0.1015292368931549,0.0080906148867314,124,1,9,30,325,6
90MYWVTZY6,102,crossover,0.3725916021888045,0.1505861206627071,0.0517432142941218,31,5,31,0.3503141860296889,0.094777416672965,0.0537406681844655,31,1,5,30,301,5
1TABY234MN,102,crossover,0.4290926005287024,0.083127539856205,0.0288600288600289,112,9,112,0.4102342838062617,0.0684629531655455,0.0394518272425249,112,1,9,33,491,7
8U9EODL85T,102,crossover,0.3976187069144469,0.106392622694592,0.0222813435317591,30,5,30,0.3847318044397256,0.0939712291839871,0.0094642555348994,30,0,5,22,176,6
H6PF7KIFOD,102,crossover,0.3425260961017444,0.1170131291028446,0.0925925925925925,73,7,73,0.3518222310705031,0.0870430554505832,0.0840927560528078,73,1,7,23,318,4
0ZKGPTY1YE,103,mutation,0.3273407042825967,0.1308865660085172,0.0059031158714702,39,7,39,0.3320634935742321,0.0992749655006242,0.0320200910375136,39,0,7,19,39,5
87F10584R3,103,mutation,0.3484981842386246,0.0925048393341076,0.0265961021505376,55,10,55,0.3368612852188489,0.0972203360129673,0.025127353266888,55,0,10,16,55,5
AJ6N92GCWT,103,crossover,0.4308082246132858,0.0133565621370499,0.1594043022614452,164,11,164,0.4266463640468961,0.0637373228484436,0.0154883381924199,164,0,11,22,164,7
JNNWQYG7VI,103,crossover,0.3237580223090202,0.1564537359659311,0.002865671641791,16,4,16,0.331260856574176,0.1655050051475259,0.0041696168672803,16,1,4,17,104,4
