id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
WOMY93NP1L,103,crossover,0.3562148490225795,0.15470625819685913,0.009453781512605008,88,9,88,0.3617954752180661,0.0877436956982412,0.12749252243270187,88,1,9,10,88,1
N5OR4NIH6P,103,crossover,0.5297319978613424,0.053905908464202845,0.0034090909090908617,73,11,73,0.5155107014545472,0.04586511972875609,0.007352941176470562,73,0,11,10,73,4
GID0GFF10F,103,crossover,0.34584396497990333,0.11399939469347953,0.01339545719277807,64,8,64,0.3211741539748417,0.03877940241576602,0.1346153846153846,64,0,8,9,64,2
H5C6VOEM50,103,mutation,0.5749715297307778,0.014695497192050308,0.1082352941176471,76,14,76,0.5631677670554462,0.03655435473617291,0.037064492216456635,76,0,14,9,76,6
AKN0EFD24D,103,crossover,0.34464257547372035,0.05319971752362376,0.05333056650757423,80,12,80,0.3366662919819765,0.07134721339266795,0.18447893569844792,80,0,12,7,80,3
Q3A1SA8U9A,103,crossover,0.3612529321131164,0.06127047113024181,0.08784829721362225,38,9,38,0.33717305809325737,0.09088260224623862,0.11553740896049436,38,0,10,9,38,3
NC09XZR06R,103,crossover,0.3930188453218144,0.04247234085482732,0.1441127694859038,55,11,55,0.3622463664409211,0.05261972875609239,0.15614035087719297,55,1,11,11,55,3
LN4WH20V5D,103,crossover,0.4994304277965571,0.02691932609207387,0.06451612903225806,227,20,227,0.46265604548481454,0.03603782581055309,0.18341442775544742,227,1,20,7,227,3
MLVN2NBGT5,103,crossover,0.47825490772919066,0.017099909204021935,0.037456008044243344,308,17,308,0.4985320383711961,0.0028740199194744465,0.20135206786850476,308,1,17,6,308,1
W6H6ZXJD1D,103,mutation,0.7394122198979604,0.012190200759995967,0.02631578947368418,33,9,33,0.7100995021979875,0.0169262555626192,0.09999999999999998,33,0,12,13,33,8
LY6IZ9HBCL,103,crossover,0.4843986702250933,0.018125567474862964,0.02702702702702703,334,19,334,0.49936526163432216,0.026064844246662416,0.15555555555555553,334,1,19,6,334,1
F1NIUSCMF7,103,mutation,0.5095302398424819,0.02586003968120524,0.18018018018018017,43,8,43,0.5093861088451207,0.06129476584022038,0.19682539682539685,43,0,8,9,43,4
P9GNPB49DS,103,mutation,0.6216292145343325,0.017923798634697518,0.23838383838383836,21,8,21,0.5580692872074874,0.02744225471498199,0.09523809523809523,21,0,10,8,21,4
CVALHPG8GO,103,crossover,0.3855274010657016,0.09681541513938866,0.015222906850308082,132,11,132,0.3834220902451697,0.056314897223988136,0.20781374777320477,132,1,11,8,132,2
