id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
5S8GVV3PGF,crossover,0.34326078793858383,0.35305832147937416,0.03529640427599612,0.3887917260439608,116,0.04974944439550538,46988.664666234545,0.6144511573807195,2
EXMUWRBHET,crossover,0.8240150595997718,0.0012565196775723092,1.0,0.007740639979271879,41,0.03734516242875891,82743.54057487728,0.9703776643682333,7
NR55X9NUDK,crossover,0.8070856150483486,0.0022522522522522522,1.0,0.012544802867383464,39,0.0373079875325995,82203.78208277108,0.9701352863681013,6
LNR2FYSSAO,crossover,0.42667034024463035,0.03238501659554291,0.10897435897435898,0.05987390421902661,122,0.040907770374025376,39344.92822048269,0.629126827860798,3
N1Y09OL2LR,crossover,0.4300910987587314,0.31244665718349934,0.04982108002602473,0.32310964287256555,119,0.03812032995563526,28205.230984757913,0.6256840087671187,2
P0VAUFVKOK,mutation,0.6768416434115718,0.006495969653864391,0.2142857142857143,0.025586215831066128,75,0.03752005246306364,59369.42778350695,0.7958436939686604,5
OBXEM8X7WA,crossover,0.42829991369885434,0.06275486012328119,0.005494505494505475,0.0968173770350218,74,0.037467398812998,53860.06996975602,0.7121430601685068,4
LAVUAQ2MT0,crossover,0.38940670661591836,0.0852773826458037,0.028314028314028294,0.13567171913460296,125,0.04881465917451659,64796.810871725545,0.6589743773061629,5
C7B917CHNJ,crossover,0.5431155890785473,0.030749170222854432,0.17407407407407405,0.06665371162067624,125,0.04446299457949479,50945.2020247401,0.6450690649865338,4
INJC7BKI5G,crossover,0.5437687479699358,0.0064485538169748655,0.15341545352743569,0.0270004750183529,97,0.04135613781347609,63671.3651842887,0.6850537058341255,4
PBRM8ZYZ9Y,crossover,0.6686278072961083,0.011996206733048837,1.0,0.041143066891220825,78,0.04078157249787774,63627.514539682954,0.658047691495361,4
A0WDTGOHAU,crossover,0.32135721902969483,0.1587245139876719,0.0735294117647059,0.21197694001813705,86,0.0399519915756154,51001.090174412806,0.6718944740114579,3
GC5UG94FOS,mutation,0.3274801335265335,0.20407776197249883,0.00900562851782366,0.24991363302673053,80,0.03940407930166138,45757.44689234276,0.6344506637169878,2
D7YY9VAE74,crossover,0.40030424604124737,0.07894736842105263,0.1494002181025082,0.12934533834261785,100,0.03674451000858428,47964.84092779158,0.7162952901073211,3
WJHZWA0W3X,crossover,0.3641694274400341,0.0857515410146989,0.0633640552995392,0.1378848728246318,75,0.03653414903560684,33229.241307697084,0.7032526312999682,3
CHD15EPI18,crossover,0.8424860642752015,0.0022522522522522522,1.0,0.008960573476702538,121,0.0388600414104413,70949.52457628085,0.6457941674720435,6
9MX010ED9P,crossover,0.588151855344017,0.005974395448079661,0.34234234234234234,0.03919980999265882,120,0.03839967472423748,68147.82852544056,0.6276383606788276,5
