id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
08KSHAW9FK,crossover,0.3135979516291715,0.03510846280677728,0.01003805357842713,0.08295385515332865,113,0.020626211246418114,36947.92646344384,0.634854557116032,7
2TA6GEITER,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,108,0.02055679141088087,36001.46821458778,0.6301547423048706,6
X6WL1GEZNP,crossover,0.22463236304182188,0.18645806308011403,0.015486806092931238,0.24076990573042045,76,0.03829117980256227,55074.86777225168,0.42007342789888974,2
6KZLY88UYE,crossover,0.22463236304182188,0.18645806308011403,0.015486806092931238,0.24076990573042045,76,0.035486562235386813,54903.75967019256,0.39974974996360496,2
OAI7SKIQ94,crossover,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,93,0.02968939898155114,38170.24008158103,0.38778255142025786,5
4NN6VHP3YG,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,92,0.025329893579746746,37894.281727346075,0.37381557184391223,4
QA7SZTN8JR,mutation,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,99,0.02196240235195036,25906.32703958857,0.6035580583918865,6
2DP8J91C4I,mutation,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,93,0.021807809561923856,28974.052062315106,0.6000517903927389,6
NDHS6KI0UG,crossover,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,79,0.030744502243114716,61283.04451985676,0.5537376720797516,5
NS87MWP8KZ,crossover,0.2262102879944311,0.07232578680015936,0.09934723344961266,0.12737755079082957,77,0.030301327522860966,49334.58298489747,0.48468977651815903,3
CGA6P320UK,crossover,0.26144803857383636,0.08108588984018023,0.010915314894775707,0.14479829909780184,77,0.014505443607045651,65749.52490815932,0.667953513674104,4
MB4BDJFQQM,crossover,0.26144803857383636,0.08108588984018023,0.010915314894775707,0.14479829909780184,68,0.013351870096847922,50486.766062808965,0.655627363833139,4
ARTAN70MA0,mutation,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,88,0.012468506823149554,37274.744190683516,0.6129958952390377,6
ZWXKEP27L4,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,87,0.015994109478996522,29515.41270200507,0.5773963038724417,5
Q1R28Q15G9,mutation,0.41406022997454406,0.029018993219036605,0.10352789764554471,0.06987760703759527,95,0.031700242017166154,49861.496239844586,0.5480944812852199,5
3BWN8XL4E5,crossover,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,89,0.02434311162910153,41043.73164493575,0.4818100109832556,3
KQFDO8GPFQ,mutation,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,118,0.019027922926359343,30749.88641714792,0.5942425688131071,6
311FEYG3QX,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,115,0.017810682250293235,23680.621196478893,0.5848883745793475,5
U9AG8FPDJE,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,107,0.02541649229507511,28470.555779783732,0.5553369838859127,4
8YUXT1ULRK,crossover,0.4448674799990382,0.01879261140103522,0.10905274206245075,0.05412176299862759,106,0.02178907568211467,26840.51975018269,0.5542876528822752,4
YXIGJC5EZB,crossover,0.33563724426404173,0.03393919674717909,0.011319281811085102,0.08780120143091774,155,0.012377844333423009,30335.45680564275,0.6061374026030707,5
JWQHPUEHQL,crossover,0.33563724426404173,0.03393919674717909,0.011319281811085102,0.08780120143091774,144,0.011649198242910918,24817.141350382943,0.603132974083095,5
DA1QPGF2O4,mutation,0.35684886141075345,0.03445241204099485,0.03040332512315269,0.07863297860373031,72,0.034786479744763836,67999.50722667093,0.46014384535778996,3
6M6J2E5SWO,crossover,0.2945741091446765,0.20359761085521233,0.07576286972835783,0.2410590141066889,83,0.03272668235970281,52559.91491760964,0.4592438457192184,2
YYDRT8QPLH,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,145,0.01774353656948976,38521.8187531359,0.6308710192239646,6
8J7X39U1HO,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,122,0.01616887134469674,38285.43783785957,0.630497427481846,5
DMDIBPY9PO,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,166,0.015033357123099137,36744.99909990051,0.6277307337338733,6
WGVYZCZYM8,mutation,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,152,0.01400938214973533,31792.406134269506,0.5792924421125685,6
XTOWSQKOH8,crossover,0.5416887253440117,0.004875545291249679,0.06312292358803984,0.020537944068216074,104,0.026979864005082274,40493.80947448893,0.574813702007296,7
2C7TJ7AVUE,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,97,0.023402336512832023,38206.78621825137,0.49683259616137815,6
TACWH1BPFD,crossover,0.2651118579815702,0.11674088440321709,0.21066493017871357,0.19724953315184368,79,0.029524868425679286,51343.28230037507,0.3795633150279707,4
6ZCVBAKEZU,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,76,0.02695142921650872,43954.93455845816,0.3507042191909131,4
